MIA,1,1,15:00,MIA 20,4:01,50,Field Goal
MIA,2,1,7:08,MIA 16,2:32,16,Punt
MIA,3,1,3:08,MIA 37,0:55,5,Punt
MIA,4,1,0:54,MIA 18,2:09,82,Touchdown
MIA,5,2,12:24,MIA 11,5:53,89,Touchdown
MIA,6,2,5:31,MIA 13,1:34,6,Punt
MIA,7,2,2:45,MIA 28,1:57,17,Punt
MIA,8,2,0:03,MIA 41,0:03,-1,End of Half
MIA,9,3,11:39,MIA 38,0:54,0,Fumble
MIA,10,3,7:10,MIA 17,2:08,-7,Punt
MIA,11,3,2:17,MIA 20,4:37,36,Interception
MIA,12,4,8:55,MIA 20,1:13,5,Punt
MIA,13,4,2:56,MIA 20,1:08,80,Touchdown
NE,1,1,10:59,NWE 13,3:51,29,Punt
NE,2,1,4:36,NWE 21,1:28,0,Punt
NE,3,1,2:13,NWE 10,1:19,19,Punt
NE,4,2,13:45,NWE 25,1:21,9,Punt
NE,5,2,6:31,NWE 39,1:00,-3,Punt
NE,6,2,3:57,NWE 28,1:12,-2,Punt
NE,7,2,0:48,NWE 18,0:45,50,Missed FG
NE,8,3,15:00,NWE 20,3:21,54,Field Goal
NE,9,3,10:45,MIA 38,3:35,38,Touchdown
NE,10,3,5:02,MIA 41,2:45,41,Touchdown
NE,11,4,12:40,NWE 2,3:45,74,Field Goal
NE,12,4,7:42,NWE 41,4:46,59,Touchdown
NE,13,4,1:48,NWE 20,1:48,27,End of Game
