CIN,1,1,15:00,CIN 26,8:16,58,Field Goal
CIN,2,1,4:59,SEA 26,1:12,26,Touchdown
CIN,3,2,14:55,CIN 14,1:22,6,Punt
CIN,4,2,12:29,CIN 24,1:48,4,Punt
CIN,5,2,10:34,SEA 31,2:30,-10,Punt
CIN,6,2,5:27,CIN 16,3:36,84,Touchdown
CIN,7,3,13:29,CIN 20,2:06,-7,Punt
CIN,8,3,7:55,CIN 20,3:29,41,Interception
CIN,9,3,0:04,CIN 23,2:35,29,Interception
CIN,10,4,8:55,CIN 38,4:05,32,Field Goal
CIN,11,4,1:40,CIN 35,0:28,-1,Punt
SEA,1,1,6:44,SEA 16,1:45,8,Punt
SEA,2,1,3:47,SEA 21,3:52,50,Field Goal
SEA,3,2,13:33,SEA 35,1:04,3,Punt
SEA,4,2,10:41,SEA 28,0:07,0,Fumble
SEA,5,2,8:04,SEA 11,2:37,8,Punt
SEA,6,2,1:51,SEA 35,1:51,64,End of Half
SEA,7,3,15:00,SEA 28,1:31,12,Punt
SEA,8,3,11:23,SEA 43,3:28,21,Punt
SEA,9,3,4:26,SEA 9,4:22,84,Field Goal
SEA,10,4,12:29,SEA 21,3:34,79,Touchdown
SEA,11,4,4:50,SEA 15,1:28,-8,Punt
SEA,12,4,3:22,SEA 33,1:42,32,Downs
SEA,13,4,1:12,SEA 41,0:36,15,Interception
SEA,14,4,0:36,SEA 20,0:36,28,End of Game
