PIT,1,1,15:00,PIT 20,3:46,53,Field Goal
PIT,2,1,9:41,PIT 30,2:04,24,Punt
PIT,3,1,6:13,PIT 33,5:50,47,Field Goal
PIT,4,2,13:24,PIT 20,0:30,0,Punt
PIT,5,2,10:36,PIT 20,1:22,-6,Interception
PIT,6,2,7:30,PIT 20,2:21,19,Punt
PIT,7,2,1:05,PIT 20,0:42,25,Punt
PIT,8,3,10:25,PIT 13,5:56,87,Touchdown
PIT,9,4,13:10,PIT 20,3:11,61,Field Goal
PIT,10,4,7:35,PIT 45,3:47,55,Touchdown
PIT,11,4,1:37,PIT 24,1:37,12,Downs
DEN,1,1,11:14,DEN 20,1:33,3,Punt
DEN,2,1,7:37,DEN 11,1:24,7,Punt
DEN,3,1,0:23,DEN 20,1:59,80,Touchdown
DEN,4,2,12:54,DEN 27,2:18,73,Touchdown
DEN,5,2,9:14,PIT 18,1:44,16,Field Goal
DEN,6,2,5:09,DEN 31,4:04,59,Field Goal
DEN,7,2,0:23,DEN 16,0:23,-1,End of Half
DEN,8,3,15:00,DEN 20,4:35,42,Punt
DEN,9,3,4:29,DEN 20,6:19,63,Field Goal
DEN,10,4,9:59,DEN 20,2:24,36,Fumble
DEN,11,4,3:48,DEN 15,2:11,20,Punt
DEN,12,5,15:00,DEN 20,0:11,80,Touchdown
