WAS,1,1,7:31,WAS 20,2:50,28,Fumble
WAS,2,1,3:28,WAS 13,6:04,74,Field Goal
WAS,3,2,5:02,WAS 20,4:00,49,Field Goal
WAS,4,2,0:36,WAS 31,0:15,3,Fumble
WAS,5,2,0:02,WAS 30,0:02,-1,End of Half
WAS,6,3,15:00,WAS 20,2:08,33,Downs
WAS,7,3,12:17,WAS 18,4:03,82,Touchdown
WAS,8,3,2:17,WAS 20,0:38,8,Punt
WAS,9,4,8:13,WAS 20,3:08,80,Touchdown
WAS,10,4,3:51,WAS 12,0:38,7,Interception
WAS,11,4,1:56,WAS 20,0:44,9,Downs
CAR,1,1,15:00,CAR 20,7:29,78,Field Goal
CAR,2,1,4:41,WAS 48,1:13,2,Punt
CAR,3,2,12:24,CAR 6,7:22,67,Field Goal
CAR,4,2,1:02,CAR 20,0:26,-3,Punt
CAR,5,2,0:21,WAS 34,0:19,7,Field Goal
CAR,6,3,12:52,CAR 47,0:35,53,Touchdown
CAR,7,3,8:14,CAR 20,5:57,80,Touchdown
CAR,8,3,1:39,CAR 35,8:26,65,Touchdown
CAR,9,4,5:05,WAS 49,1:14,2,Punt
CAR,10,4,3:13,WAS 25,1:17,3,Field Goal
CAR,11,4,1:12,WAS 29,1:12,-2,End of Game
