CIN,1,1,13:31,CIN 38,1:58,11,Punt
CIN,2,1,7:20,CIN 13,4:34,30,Punt
CIN,3,1,1:14,CIN 32,5:33,68,Touchdown
CIN,4,2,5:18,CIN 20,2:23,16,Punt
CIN,5,2,0:08,CIN 7,0:08,-1,End of Half
CIN,6,3,15:00,CIN 22,1:17,2,Punt
CIN,7,3,11:35,CIN 17,2:57,34,Punt
CIN,8,3,7:29,CIN 35,0:56,65,Touchdown
CIN,9,3,2:47,CIN 25,6:55,75,Touchdown
CIN,10,4,8:44,CIN 20,3:55,12,Punt
CIN,11,4,4:29,CIN 36,0:25,4,Punt
CIN,12,4,3:49,OTI 20,1:54,3,Field Goal
TEN,1,1,15:00,OTI 20,1:29,4,Punt
TEN,2,1,11:33,OTI 20,4:13,55,Field Goal
TEN,3,1,2:46,OTI 20,1:32,5,Punt
TEN,4,2,10:41,OTI 22,5:23,78,Touchdown
TEN,5,2,2:55,OTI 19,2:47,81,Touchdown
TEN,6,3,13:43,CIN 49,2:08,-6,Punt
TEN,7,3,8:38,OTI 8,1:09,6,Punt
TEN,8,3,6:33,OTI 20,3:46,13,Punt
TEN,9,4,10:52,OTI 20,2:08,26,Punt
TEN,10,4,4:49,OTI 21,0:20,0,Punt
TEN,11,4,4:04,OTI 12,0:15,8,Fumble
TEN,12,4,1:55,OTI 20,1:55,48,End of Game
