TEN,1,1,15:00,OTI 20,6:43,69,Field Goal
TEN,2,1,3:00,OTI 18,2:16,10,Punt
TEN,3,2,11:14,OTI 43,1:53,7,Punt
TEN,4,2,6:11,OTI 20,2:49,14,Punt
TEN,5,2,0:08,OTI 34,0:08,9,End of Half
TEN,6,3,12:33,OTI 19,2:08,9,Punt
TEN,7,3,4:44,OTI 23,2:42,77,Touchdown
TEN,8,3,2:02,PIT 45,0:08,0,Interception
TEN,9,4,10:45,OTI 20,3:17,40,Downs
TEN,10,4,6:27,PIT 37,2:55,37,Touchdown
TEN,11,4,2:39,OTI 20,2:39,40,End of Game
PIT,1,1,8:17,PIT 50,5:17,50,Touchdown
PIT,2,1,0:44,PIT 30,4:30,70,Touchdown
PIT,3,2,9:21,PIT 10,3:10,90,Touchdown
PIT,4,2,3:22,PIT 12,3:14,61,Interception
PIT,5,3,15:00,PIT 23,2:27,20,Punt
PIT,6,3,10:25,PIT 29,5:41,71,Touchdown
PIT,7,3,1:54,PIT 46,6:09,53,Field Goal
PIT,8,4,7:28,PIT 40,1:01,-3,Blocked Punt
PIT,9,4,3:32,OTI 44,0:53,44,Touchdown
