OAK,1,1,15:00,KAN 14,1:40,4,Field Goal
OAK,2,1,11:43,RAI 3,3:39,41,Interception
OAK,3,1,3:06,RAI 34,4:03,27,Punt
OAK,4,2,11:10,RAI 32,4:37,27,Missed FG
OAK,5,2,2:51,KAN 41,0:51,1,Interception
OAK,6,3,12:47,RAI 21,3:55,79,Touchdown
OAK,7,3,3:30,RAI 20,1:34,4,Punt
OAK,8,4,12:53,RAI 38,1:28,7,Punt
OAK,9,4,7:45,KAN 43,4:48,30,Field Goal
OAK,10,4,1:02,RAI 20,0:46,4,Punt
OAK,11,5,15:00,RAI 24,2:13,58,Field Goal
KC,1,1,13:20,KAN 20,1:37,23,Punt
KC,2,1,8:04,RAI 36,4:58,31,Field Goal
KC,3,2,14:03,KAN 5,2:53,14,Punt
KC,4,2,6:33,KAN 49,3:42,38,Interception
KC,5,2,2:00,KAN 38,2:00,31,Blocked FG
KC,6,3,15:00,KAN 23,2:13,4,Punt
KC,7,3,8:52,KAN 20,5:22,78,Field Goal
KC,8,3,1:56,KAN 20,4:03,45,Interception
KC,9,4,11:25,KAN 10,3:40,33,Downs
KC,10,4,2:57,KAN 20,1:55,80,Touchdown
KC,11,4,0:16,KAN 33,0:16,36,End of Half
