SD,1,1,8:25,SDG 16,1:17,-4,Punt
SD,2,1,3:39,SDG 24,6:28,76,Touchdown
SD,3,2,7:18,SDG 13,6:02,87,Touchdown
SD,4,2,0:17,SDG 20,0:17,-1,End of Half
SD,5,3,15:00,SDG 27,2:20,14,Punt
SD,6,3,8:28,SDG 6,0:58,0,Punt
SD,7,3,2:57,SDG 16,1:12,3,Punt
SD,8,4,14:45,SDG 23,3:49,52,Interception
SD,9,4,8:41,SDG 23,3:18,18,Interception
SD,10,4,1:36,SDG 24,1:33,25,Downs
NYJ,1,1,15:00,NYJ 20,1:49,17,Fumble
NYJ,2,1,13:11,NYJ 20,4:46,64,Field Goal
NYJ,3,1,7:08,NYJ 30,3:29,42,Interception
NYJ,4,2,12:11,NYJ 23,4:53,77,Touchdown
NYJ,5,2,1:16,NYJ 34,0:59,14,Punt
NYJ,6,3,12:40,NYJ 9,4:12,43,Punt
NYJ,7,3,7:30,NYJ 45,4:33,55,Touchdown
NYJ,8,3,1:45,NYJ 48,2:00,-12,Punt
NYJ,9,4,10:56,SDG 19,2:15,19,Touchdown
NYJ,10,4,5:23,SDG 47,3:47,35,Field Goal
NYJ,11,4,0:03,SDG 49,0:03,-1,End of Game
