NE,1,1,13:52,NWE 36,0:54,24,Punt
NE,2,1,6:42,NWE 40,0:53,60,Touchdown
NE,3,1,1:20,NWE 15,1:20,-4,Punt
NE,4,2,14:49,NWE 23,5:55,72,Field Goal
NE,5,2,2:13,NWE 20,2:13,75,Field Goal
NE,6,3,15:00,NWE 20,2:55,80,Touchdown
NE,7,3,6:58,NWE 20,2:32,80,Touchdown
NE,8,3,0:28,NWE 18,2:45,21,Punt
NE,9,4,10:34,WAS 49,4:04,45,Interception
NE,10,4,0:20,NWE 7,0:20,-2,End of Game
WAS,1,1,15:00,WAS 21,1:08,4,Punt
WAS,2,1,12:58,WAS 4,0:52,-4,Fumble
WAS,3,1,12:06,WAS 19,5:24,75,Field Goal
WAS,4,1,5:49,WAS 16,4:29,84,Touchdown
WAS,5,2,15:00,NWE 49,0:11,49,Touchdown
WAS,6,2,8:54,WAS 22,6:41,71,Field Goal
WAS,7,3,12:05,WAS 28,5:07,72,Touchdown
WAS,8,3,4:26,WAS 12,3:58,44,Punt
WAS,9,4,12:43,WAS 20,2:09,0,Punt
WAS,10,4,6:30,WAS 20,6:10,71,Interception
