CLE,1,1,15:00,CLE 39,1:29,-9,Punt
CLE,2,1,5:43,CLE 20,2:34,13,Punt
CLE,3,1,0:17,CLE 43,3:10,57,Touchdown
CLE,4,2,11:53,CLE 13,6:07,34,Punt
CLE,5,2,1:48,CLE 9,0:44,3,Punt
CLE,6,2,0:33,CLE 20,0:33,5,End of Half
CLE,7,3,9:15,CLE 10,3:18,19,Punt
CLE,8,3,3:06,CLE 25,0:15,0,Fumble
CLE,9,3,1:23,CLE 23,1:09,16,Punt
CLE,10,4,14:09,RAI 42,1:45,13,Field Goal
CLE,11,4,4:44,CLE 5,3:38,95,Touchdown
CLE,12,4,1:06,RAI 49,0:37,7,Downs
OAK,1,1,13:31,RAI 12,7:48,88,Touchdown
OAK,2,1,3:09,RAI 14,2:52,33,Fumble
OAK,3,2,12:07,None,0:14,0,Touchdown
OAK,4,2,5:46,RAI 19,3:58,22,Punt
OAK,5,2,1:04,RAI 39,0:31,9,Punt
OAK,6,3,15:00,RAI 19,5:45,37,Punt
OAK,7,3,5:57,RAI 35,2:51,35,Field Goal
OAK,8,3,2:51,CLE 25,1:28,25,Touchdown
OAK,9,3,0:14,RAI 14,1:05,0,Punt
OAK,10,4,12:24,RAI 35,7:40,60,Downs
OAK,11,4,0:29,RAI 42,0:29,-1,End of Game
