TEN,1,1,14:31,BUF 44,2:04,14,Field Goal
TEN,2,1,7:17,OTI 25,1:27,75,Touchdown
TEN,3,1,2:02,OTI 43,3:14,57,Touchdown
TEN,4,2,6:46,OTI 20,2:15,29,Punt
TEN,5,2,1:46,OTI 39,1:14,8,Punt
TEN,6,3,15:00,OTI 20,1:56,-6,Punt
TEN,7,3,12:51,OTI 37,6:06,54,Field Goal
TEN,8,3,4:52,OTI 44,1:17,3,Punt
TEN,9,3,0:28,OTI 17,6:33,57,Field Goal
TEN,10,4,2:58,OTI 20,1:56,12,Punt
TEN,11,4,0:12,BUF 46,0:12,-1,End of Game
BUF,1,1,15:00,BUF 20,0:29,0,Punt
BUF,2,1,12:27,BUF 20,5:10,80,Touchdown
BUF,3,1,5:50,BUF 30,3:48,34,Fumble
BUF,4,2,13:48,BUF 20,7:02,71,Field Goal
BUF,5,2,4:31,BUF 8,2:45,17,Punt
BUF,6,2,0:32,BUF 3,0:32,-1,End of Half
BUF,7,3,13:04,BUF 41,0:13,22,Fumble
BUF,8,3,6:45,BUF 20,1:53,-1,Punt
BUF,9,3,3:35,BUF 15,3:07,43,Punt
BUF,10,4,8:55,BUF 20,5:57,80,Touchdown
BUF,11,4,1:02,BUF 15,0:50,31,Downs
