CLE,1,1,9:50,CLE 25,0:10,1,Fumble
CLE,2,1,7:11,CLE 48,3:28,20,Field Goal
CLE,3,1,0:36,CLE 20,3:36,22,Punt
CLE,4,2,8:06,CLE 30,1:31,-1,Punt
CLE,5,2,4:55,CLE 20,2:15,18,Punt
CLE,6,2,2:26,CLE 42,2:24,5,Interception
CLE,7,3,15:00,CLE 30,1:56,3,Punt
CLE,8,3,5:45,CLE 32,3:37,35,Field Goal
CLE,9,4,10:35,CLE 36,5:48,64,Touchdown
HOU,1,1,15:00,HTX 18,5:10,82,Touchdown
HOU,2,1,9:40,CLE 28,2:29,28,Touchdown
HOU,3,1,3:43,HTX 26,3:07,25,Punt
HOU,4,2,12:00,HTX 29,3:54,71,Touchdown
HOU,5,2,6:35,HTX 31,1:40,6,Punt
HOU,6,2,2:40,CLE 40,0:14,0,Interception
HOU,7,2,0:02,CLE 10,0:02,0,Field Goal
HOU,8,3,13:04,HTX 19,7:19,78,Field Goal
HOU,9,3,2:08,HTX 21,6:33,47,Field Goal
HOU,10,4,4:47,HTX 43,4:47,33,End of Game
