WAS,1,1,15:00,WAS 20,1:24,7,Punt
WAS,2,1,12:08,WAS 39,2:04,9,Punt
WAS,3,1,5:11,WAS 14,4:18,41,Punt
WAS,4,2,14:27,BUF 31,3:23,0,Missed FG
WAS,5,2,8:45,WAS 15,1:30,-4,Punt
WAS,6,2,1:55,WAS 20,0:50,8,Punt
WAS,7,3,10:56,WAS 20,3:22,7,Punt
WAS,8,3,5:15, 50,1:31,6,Downs
WAS,9,3,1:42,WAS 20,1:50,30,Interception
WAS,10,4,9:59,WAS 34,2:11,27,Interception
WAS,11,4,3:26,WAS 24,2:46,52,Downs
BUF,1,1,13:36,BUF 19,1:28,8,Punt
BUF,2,1,10:04,BUF 20,4:53,80,Touchdown
BUF,3,1,0:53,BUF 13,1:26,18,Fumble
BUF,4,2,11:04,BUF 39,2:19,42,Field Goal
BUF,5,2,7:15,BUF 45,5:20,47,Interception
BUF,6,2,1:05,BUF 20,1:05,54,Field Goal
BUF,7,3,15:00,BUF 20,4:04,80,Touchdown
BUF,8,3,7:34,BUF 30,2:19,3,Punt
BUF,9,3,3:44,BUF 44,2:02,4,Punt
BUF,10,4,14:52, 50,4:53,24,Missed FG
BUF,11,4,7:48,BUF 37,4:22,40,Field Goal
BUF,12,4,0:40,BUF 24,0:40,-1,End of Game
