WAS,1,1,15:00,WAS 18,0:16,0,Interception
WAS,2,1,14:15,WAS 30,5:01,52,Field Goal
WAS,3,1,7:44,WAS 20,0:11,0,Interception
WAS,4,1,5:34,WAS 18,6:52,82,Touchdown
WAS,5,2,12:38,NYG 41,4:42,41,Touchdown
WAS,6,2,4:22,WAS 25,3:22,43,Downs
WAS,7,2,0:02,None,0:02,0,End of Half
WAS,8,3,13:58,NYG 34,2:09,9,Field Goal
WAS,9,3,5:28,WAS 34,5:31,59,Field Goal
WAS,10,4,12:46,WAS 20,1:31,6,Punt
WAS,11,4,8:53,WAS 25,4:50,34,Punt
WAS,12,4,0:33,NYG 43,0:33,-1,End of Game
NYG,1,1,14:44,NYG 18,0:29,0,Punt
NYG,2,1,9:14,NYG 25,1:30,21,Punt
NYG,3,1,7:33,NYG 27,1:59,3,Punt
NYG,4,2,13:42,NYG 24,1:04,11,Interception
NYG,5,2,7:56,NYG 20,3:34,15,Punt
NYG,6,2,1:00,NYG 32,0:58,46,Field Goal
NYG,7,3,15:00,NYG 25,1:02,3,Interception
NYG,8,3,11:49,NYG 20,6:21,54,Missed FG
NYG,9,4,14:57,NYG 23,2:11,64,Interception
NYG,10,4,11:15,NYG 25,2:22,50,Downs
NYG,11,4,4:03,NYG 24,3:30,76,Touchdown
