JAC,1,1,10:51,JAX 20,2:00,4,Punt
JAC,2,1,3:18,JAX 18,3:30,9,Punt
JAC,3,2,13:03,JAX 20,1:44,42,Punt
JAC,4,2,8:04,JAX 12,2:20,9,Punt
JAC,5,2,1:49,JAX 27,1:03,5,Fumble
JAC,6,3,15:00,JAX 14,1:27,-1,Fumble
JAC,7,3,13:33,JAX 32,1:48,2,Punt
JAC,8,3,6:38,JAX 20,2:01,-12,Punt
JAC,9,3,0:38,JAX 20,0:50,6,Punt
JAC,10,4,12:35,JAX 19,2:32,48,Interception
JAC,11,4,3:13,JAX 15,2:14,85,Touchdown
ATL,1,1,15:00,ATL 25,4:09,75,Touchdown
ATL,2,1,8:51,ATL 42,5:33,43,Field Goal
ATL,3,2,14:48,ATL 35,1:41,2,Punt
ATL,4,2,13:07,JAX 5,0:04,5,Touchdown
ATL,5,2,11:19,ATL 14,3:15,22,Punt
ATL,6,2,5:44,ATL 28,3:55,72,Touchdown
ATL,7,2,0:46,JAX 19,0:46,6,Field Goal
ATL,8,3,11:45,ATL 21,5:07,79,Touchdown
ATL,9,3,4:37,JAX 49,2:25,7,Blocked Punt
ATL,10,3,2:12,ATL 23,1:34,4,Punt
ATL,11,4,14:48,ATL 31,2:13,9,Punt
ATL,12,4,10:03,ATL 35,6:50,50,Downs
ATL,13,4,0:59,ATL 20,0:59,-2,End of Game
