MIA,1,1,7:11,MIA 20,2:28,41,Punt
MIA,2,1,3:39,KAN 47,2:53,47,Touchdown
MIA,3,2,11:20,MIA 22,1:39,78,Touchdown
MIA,4,2,5:56,MIA 33,2:44,20,Punt
MIA,5,3,15:00,MIA 20,1:39,6,Punt
MIA,6,3,9:55,MIA 39,1:17,61,Touchdown
MIA,7,3,7:33,KAN 46,0:52,46,Touchdown
MIA,8,3,5:13,MIA 37,2:08,8,Punt
MIA,9,4,14:57,MIA 3,6:49,73,Field Goal
MIA,10,4,4:20,MIA 3,1:12,0,Punt
MIA,11,4,1:40,MIA 37,1:40,-2,End of Game
KC,1,1,15:00,KAN 22,7:49,53,Field Goal
KC,2,1,4:43,KAN 6,1:04,-1,Punt
KC,3,1,0:46,KAN 17,4:26,29,Punt
KC,4,2,9:41,KAN 14,3:45,13,Punt
KC,5,2,3:12,KAN 9,3:12,70,End of Half
KC,6,3,13:21,MIA 45,3:26,6,Downs
KC,7,3,8:38,KAN 18,1:05,8,Punt
KC,8,3,6:41,KAN 20,1:28,-1,Punt
KC,9,3,3:05,KAN 20,3:08,77,Downs
KC,10,4,8:08,KAN 20,3:48,77,Downs
KC,11,4,3:08,MIA 49,1:28,13,Downs
