ARI,1,1,10:50,CRD 30,3:58,37,Missed FG
ARI,2,1,2:55,CRD 48,5:07,26,Field Goal
ARI,3,2,10:35,CRD 22,3:06,78,Touchdown
ARI,4,2,3:12,CRD 4,1:21,9,Punt
ARI,5,2,0:43,CRD 27,0:43,32,Interception
ARI,6,3,15:00,CRD 24,3:03,20,Punt
ARI,7,3,5:57,CRD 20,1:56,5,Punt
ARI,8,3,3:17,CRD 27,2:19,17,Punt
ARI,9,4,14:48,CRD 14,1:18,9,Punt
ARI,10,4,11:50,CRD 20,6:30,49,Missed FG
ARI,11,4,2:57,CRD 31,1:53,33,Interception
ARI,12,4,0:35,CRD 23,0:35,28,End of Game
SEA,1,1,15:00,SEA 23,4:10,19,Punt
SEA,2,1,6:52,SEA 41,3:57,47,Field Goal
SEA,3,2,12:48,SEA 11,2:13,15,Punt
SEA,4,2,7:29,SEA 20,4:17,31,Punt
SEA,5,2,1:51,CRD 49,1:08,16,Field Goal
SEA,6,2,0:00,SEA 47,0:00,0,Interception
SEA,7,3,11:57,SEA 28,6:00,72,Touchdown
SEA,8,3,4:01,SEA 26,0:44,2,Punt
SEA,9,3,0:58,SEA 20,1:10,9,Punt
SEA,10,4,13:30,SEA 47,1:40,-19,Punt
SEA,11,4,5:20,SEA 39,2:23,21,Punt
SEA,12,4,1:04,SEA 34,0:29,9,Punt
