CHI,1,1,15:00,CHI 21,5:42,79,Touchdown
CHI,2,1,6:31,CHI 13,5:40,35,Punt
CHI,3,2,11:36,CHI 48,4:09,19,Field Goal
CHI,4,2,2:04,CHI 20,0:26,2,Fumble
CHI,5,2,1:38,CHI 15,0:42,15,Punt
CHI,6,2,0:56,PHI 9,0:13,9,Touchdown
CHI,7,3,8:18,CHI 12,1:34,28,Fumble
CHI,8,3,5:52,CHI 6,5:31,74,Field Goal
CHI,9,4,14:39,CHI 49,2:21,51,Touchdown
CHI,10,4,9:25,CHI 42,5:27,54,Field Goal
CHI,11,4,1:45,CHI 31,1:42,8,Punt
PHI,1,1,9:18,PHI 40,2:47,20,Punt
PHI,2,1,0:51,PHI 22,4:15,59,Interception
PHI,3,2,7:27,PHI 18,5:23,53,Field Goal
PHI,4,2,0:43,PHI 20,0:43,13,End of Half
PHI,5,3,15:00,PHI 20,6:42,80,Touchdown
PHI,6,3,6:44,CHI 41,0:52,41,Touchdown
PHI,7,3,0:21,PHI 20,0:42,6,Punt
PHI,8,4,12:18,PHI 21,2:53,37,Downs
PHI,9,4,3:58,PHI 37,2:13,33,Downs
PHI,10,4,0:03,PHI 38,0:03,0,End of Game
