JAC,1,1,12:10,JAX 34,1:52,2,Punt
JAC,2,1,5:43,JAX 8,9:53,92,Touchdown
JAC,3,2,9:27,JAX 26,1:34,4,Punt
JAC,4,2,3:21,JAX 7,3:16,53,Punt
JAC,5,3,15:00,JAX 20,2:36,21,Punt
JAC,6,3,5:54,JAX 31,2:17,20,Punt
JAC,7,4,12:15,JAX 20,6:36,56,Field Goal
JAC,8,4,2:49,JAX 29,2:49,70,End of Game
CLE,1,1,15:00,CLE 25,2:50,18,Punt
CLE,2,1,10:18,CLE 17,4:35,34,Punt
CLE,3,2,10:50,CLE 35,1:23,6,Punt
CLE,4,2,7:53,CLE 13,4:32,87,Touchdown
CLE,5,2,0:05,CLE 20,0:05,-1,End of Half
CLE,6,3,12:24,CLE 25,6:30,69,Interception
CLE,7,3,3:37,CLE 15,6:22,85,Touchdown
CLE,8,4,5:39,CLE 20,2:50,60,Missed FG
