NYG,1,1,15:00,NYG 27,5:38,73,Touchdown
NYG,2,1,7:52,NYG 15,3:09,47,Punt
NYG,3,1,2:48,NYG 40,5:17,60,Touchdown
NYG,4,2,10:59,NYG 34,6:00,60,Field Goal
NYG,5,2,1:53,NYG 31,0:47,4,Punt
NYG,6,2,0:21,NYG 34,0:21,10,End of Half
NYG,7,3,10:54,NYG 40,7:37,57,Field Goal
NYG,8,3,0:26,NYG 45,4:47,46,Field Goal
NYG,9,4,6:28,NYG 19,3:00,16,Interception
NYG,10,4,1:52,NYG 20,1:23,34,Interception
NYG,11,5,11:40,NYG 33,3:48,32,Interception
NYG,12,5,5:38,PHI 27,1:43,9,Field Goal
PHI,1,1,9:22,PHI 33,1:30,67,Touchdown
PHI,2,1,4:43,PHI 12,1:55,13,Punt
PHI,3,2,12:31,PHI 30,1:32,0,Punt
PHI,4,2,4:59,PHI 20,3:06,80,Touchdown
PHI,5,2,1:06,PHI 49,0:45,27,Field Goal
PHI,6,3,15:00,PHI 22,4:06,47,Missed FG
PHI,7,3,3:17,PHI 20,2:51,10,Punt
PHI,8,4,10:39,PHI 31,4:11,50,Field Goal
PHI,9,4,3:28,PHI 43,1:36,25,Field Goal
PHI,10,4,0:29,PHI 38,0:29,3,Downs
PHI,11,5,15:00,PHI 33,3:20,0,Punt
PHI,12,5,7:52,PHI 37,2:14,-14,Fumble
