KC,1,1,13:56,KAN 27,2:05,-3,Punt
KC,2,1,10:34,KAN 29,2:01,28,Punt
KC,3,1,4:30,KAN 31,1:14,3,Punt
KC,4,2,14:56,KAN 20,2:16,18,Punt
KC,5,2,10:35,KAN 31,2:05,8,Punt
KC,6,2,5:24,KAN 31,3:28,53,Field Goal
KC,7,2,0:27,SDG 47,0:27,11,End of Half
KC,8,3,15:00,KAN 34,3:34,6,Punt
KC,9,3,9:06,KAN 9,2:21,91,Touchdown
KC,10,3,3:41,SDG 44,2:02,22,Fumble
KC,11,4,15:00,SDG 35,3:00,33,Field Goal
KC,12,4,9:10,KAN 20,4:47,71,Downs
KC,13,4,3:49,KAN 36,1:37,64,Touchdown
KC,14,4,0:22,KAN 20,0:22,9,End of Game
SD,1,1,15:00,SDG 17,1:04,6,Punt
SD,2,1,11:51,KAN 34,1:17,6,Downs
SD,3,1,8:33,SDG 19,4:03,81,Touchdown
SD,4,1,3:16,SDG 18,3:20,82,Touchdown
SD,5,2,12:40,SDG 10,2:05,9,Punt
SD,6,2,8:30,SDG 26,3:06,43,Fumble
SD,7,2,1:56,SDG 26,1:29,74,Touchdown
SD,8,3,11:26,SDG 20,2:20,19,Punt
SD,9,3,6:45,SDG 27,3:04,35,Interception
SD,10,3,1:39,SDG 22,1:39,13,Punt
SD,11,4,12:00,SDG 47,2:50,53,Touchdown
SD,12,4,4:23,SDG 9,0:34,-1,Punt
SD,13,4,2:12,KAN 39,1:50,6,Punt
