CAR,1,1,15:00,CAR 24,3:00,4,Punt
CAR,2,1,9:20,CAR 20,4:13,39,Punt
CAR,3,1,2:27,CAR 23,7:46,77,Touchdown
CAR,4,2,6:19,CAR 7,4:51,42,Punt
CAR,5,2,1:28,NYG 15,0:58,2,Field Goal
CAR,6,3,12:11,CAR 18,4:55,32,Punt
CAR,7,3,7:03,NYG 12,0:06,12,Touchdown
CAR,8,3,4:40,CAR 18,6:07,55,Field Goal
CAR,9,4,11:35,CAR 44,8:55,55,Field Goal
CAR,10,4,1:54, 50,1:54,-3,End of Game
NYG,1,1,12:00,NYG 35,2:40,20,Punt
NYG,2,1,5:07,NYG 20,2:40,8,Punt
NYG,3,2,9:41,NYG 24,3:22,31,Punt
NYG,4,2,0:30,NYG 26,0:30,8,End of Half
NYG,5,3,15:00,NYG 31,2:49,28,Punt
NYG,6,3,7:16,NYG 16,0:13,0,Interception
NYG,7,3,6:57,NYG 36,2:17,25,Interception
NYG,8,4,13:33,NYG 14,1:58,16,Interception
NYG,9,4,2:40,NYG 25,0:46,23,Fumble
