CLE,1,1,11:26,CLE 22,0:00,-2,Fumble
CLE,2,1,8:49,CLE 33,1:50,2,Punt
CLE,3,1,3:08,CLE 21,0:57,9,Punt
CLE,4,2,12:38,CLE 28,4:34,25,Punt
CLE,5,2,2:48,CLE 16,1:36,20,Fumble
CLE,6,3,15:00,CLE 32,7:23,61,Field Goal
CLE,7,3,4:04,CLE 3,1:54,51,Interception
CLE,8,3,0:52,CLE 48,1:26,-2,Punt
CLE,9,4,10:38,CLE 19,2:09,20,Punt
CLE,10,4,5:03,CLE 24,1:06,4,Punt
BAL,1,1,15:00,RAV 20,3:34,26,Punt
BAL,2,1,11:26,CLE 20,2:37,20,Touchdown
BAL,3,1,6:59,CLE 36,3:51,15,Field Goal
BAL,4,1,2:11,RAV 7,4:33,84,Field Goal
BAL,5,2,8:04,RAV 20,5:16,67,Interception
BAL,6,2,1:12,CLE 36,1:12,17,Field Goal
BAL,7,3,7:37,RAV 30,3:33,11,Punt
BAL,8,3,2:10,RAV 33,1:18,-12,Punt
BAL,9,4,14:26,RAV 16,3:48,12,Punt
BAL,10,4,8:29,RAV 20,3:26,5,Punt
BAL,11,4,3:57,RAV 48,3:57,49,End of Game
