ATL,1,1,15:00,ATL 27,4:25,20,Punt
ATL,2,1,5:30,ATL 20,2:03,80,Touchdown
ATL,3,1,0:20,ATL 26,0:31,3,Fumble
ATL,4,2,12:50,ATL 31,2:13,9,Punt
ATL,5,2,9:02,ATL 47,5:43,53,Touchdown
ATL,6,2,0:59,TAM 13,0:50,0,Field Goal
ATL,7,3,13:34,ATL 18,3:16,23,Punt
ATL,8,3,5:49,ATL 11,3:48,14,Punt
ATL,9,3,0:09,TAM 40,0:42,-14,Punt
ATL,10,4,9:01,ATL 21,4:43,79,Touchdown
ATL,11,4,0:25,ATL 29,0:25,-1,End of Half
ATL,12,5,14:53,TAM 18,1:26,8,Blocked FG
ATL,13,5,10:04,ATL 20,2:36,26,Punt
ATL,14,5,1:52,ATL 16,0:58,8,Punt
TB,1,1,10:35,TAM 9,5:05,42,Punt
TB,2,1,3:27,TAM 28,3:07,72,Touchdown
TB,3,2,14:49,ATL 29,1:59,29,Touchdown
TB,4,2,10:37,TAM 30,1:35,10,Interception
TB,5,2,3:19,TAM 29,2:20,31,Interception
TB,6,2,0:09,ATL 47,0:09,-4,End of Half
TB,7,3,15:00,TAM 24,1:26,4,Punt
TB,8,3,10:18,TAM 20,4:29,31,Punt
TB,9,3,2:01,TAM 18,1:52,-8,Punt
TB,10,4,14:27,TAM 25,5:26,43,Field Goal
TB,11,4,4:18,TAM 35,3:53,65,Touchdown
TB,12,5,15:00,None,0:07,0,Fumble
TB,13,5,13:27,TAM 31,3:23,60,Missed FG
TB,14,5,7:28,TAM 9,5:36,38,Punt
TB,15,5,0:54,ATL 49,0:39,26,Field Goal
