DAL,1,1,11:00,DAL 18,0:07,0,Interception
DAL,2,1,8:44,DAL 35,6:45,45,Missed FG
DAL,3,1,0:39,DAL 29,2:04,7,Punt
DAL,4,2,9:40,DAL 25,3:22,13,Punt
DAL,5,2,3:01,DAL 13,1:21,-3,Punt
DAL,6,2,1:25,DAL 31,0:56,44,Interception
DAL,7,2,0:12,DAL 35,0:12,-1,End of Half
DAL,8,3,15:00,DAL 40,1:32,-19,Fumble
DAL,9,3,10:15,DAL 15,1:23,-4,Punt
DAL,10,3,5:58,DAL 9,3:06,21,Punt
DAL,11,3,1:18,DAL 20,4:08,80,Touchdown
DAL,12,4,7:55,DAL 46,1:30,-3,Punt
DAL,13,4,2:15,DAL 49,2:10,29,Interception
WAS,1,1,15:00,WAS 35,4:00,28,Punt
WAS,2,1,10:53,DAL 21,2:09,21,Touchdown
WAS,3,1,1:59,WAS 28,1:20,8,Punt
WAS,4,2,13:35,WAS 25,3:55,75,Touchdown
WAS,5,2,6:18,WAS 22,3:17,40,Punt
WAS,6,2,1:40,DAL 34,0:15,34,Touchdown
WAS,7,2,0:29,DAL 38,0:17,38,Touchdown
WAS,8,3,13:28,DAL 21,3:13,21,Touchdown
WAS,9,3,8:52,WAS 48,2:54,1,Punt
WAS,10,3,2:52,DAL 45,1:34,4,Punt
WAS,11,4,12:10,WAS 38,4:15,25,Fumble
WAS,12,4,6:25,WAS 3,4:10,16,Punt
WAS,13,4,0:05,WAS 22,0:05,-1,End of Game
