SF,1,1,15:00,SFO 27,0:16,73,Touchdown
SF,2,1,7:55,SFO 33,2:23,-1,Punt
SF,3,1,4:07,SFO 8,1:43,9,Punt
SF,4,2,14:56,SFO 29,4:46,23,Punt
SF,5,2,8:32,SFO 11,3:10,-5,Punt
SF,6,2,3:33,SFO 26,2:14,74,Touchdown
SF,7,2,0:17,SFO 40,0:17,22,Field Goal
SF,8,3,11:16,SFO 20,4:03,37,Punt
SF,9,4,14:54,SFO 20,2:40,-5,Punt
SF,10,4,9:11,SFO 23,5:06,77,Touchdown
SF,11,4,0:59,SFO 22,0:59,-2,End of Game
STL,1,1,14:44,RAM 18,6:49,50,Field Goal
STL,2,1,5:32,RAM 34,1:25,8,Punt
STL,3,1,2:24,RAM 46,2:28,54,Touchdown
STL,4,2,10:10,RAM 25,1:38,75,Touchdown
STL,5,2,5:22,SFO 38,1:49,5,Field Goal
STL,6,2,1:19,RAM 18,1:02,8,Punt
STL,7,3,15:00,RAM 32,3:44,32,Punt
STL,8,3,7:13,RAM 20,7:19,69,Interception
STL,9,4,12:14,RAM 49,3:03,28,Downs
STL,10,4,4:05,RAM 9,3:06,60,Interception
