CIN,1,1,12:50,CIN 39,3:28,17,Punt
CIN,2,1,3:33,CIN 25,3:03,14,Punt
CIN,3,2,12:12,CIN 20,6:16,80,Touchdown
CIN,4,2,4:38,RAV 31,2:48,31,Touchdown
CIN,5,2,0:11,CIN 26,0:11,-1,End of Half
CIN,6,3,15:00,CIN 20,3:15,38,Fumble
CIN,7,3,10:18,CIN 9,5:49,61,Missed FG
CIN,8,4,12:46,CIN 9,6:41,91,Touchdown
CIN,9,4,1:55,CIN 13,1:55,9,End of Game
BAL,1,1,15:00,RAV 25,2:10,-11,Punt
BAL,2,1,9:22,RAV 20,5:49,64,Field Goal
BAL,3,1,0:30,RAV 11,3:18,43,Punt
BAL,4,2,5:56,RAV 25,1:18,6,Fumble
BAL,5,2,1:50,RAV 13,1:39,73,Field Goal
BAL,6,3,11:45,RAV 42,1:27,3,Punt
BAL,7,3,4:29,RAV 38,6:43,50,Field Goal
BAL,8,4,6:05,CIN 40,4:10,27,Downs
