BAL,1,1,13:19,RAV 32,1:40,-5,Interception
BAL,2,1,9:40,RAV 27,1:42,5,Punt
BAL,3,1,4:40,RAV 34,2:43,36,Fumble
BAL,4,2,14:45,DET 19,2:05,16,Interception
BAL,5,2,11:11,RAV 49,2:57,51,Touchdown
BAL,6,2,3:34,RAV 6,1:44,9,Punt
BAL,7,2,1:18,RAV 38,1:18,34,Field Goal
BAL,8,3,15:00,RAV 30,3:47,37,Punt
BAL,9,3,1:35,RAV 20,1:18,-2,Punt
BAL,10,4,14:55,RAV 11,5:56,89,Touchdown
BAL,11,4,7:05,RAV 34,1:13,20,Fumble
BAL,12,4,3:23,RAV 4,3:23,87,Downs
DET,1,1,15:00,DET 19,1:41,7,Punt
DET,2,1,11:39,RAV 25,1:59,25,Touchdown
DET,3,1,7:58,DET 39,3:18,61,Touchdown
DET,4,1,1:57,DET 30,2:12,24,Interception
DET,5,2,12:40,DET 4,1:29,4,Punt
DET,6,2,8:14,DET 19,4:40,39,Interception
DET,7,2,1:50,DET 32,0:32,1,Punt
DET,8,3,11:13,DET 27,9:38,73,Touchdown
DET,9,3,0:17,RAV 9,0:22,9,Touchdown
DET,10,4,8:59,DET 18,1:54,82,Touchdown
DET,11,4,5:52,DET 40,2:29,9,Punt
