DET,1,1,15:00,DET 18,0:59,7,Punt
DET,2,1,8:30,DET 18,4:08,32,Punt
DET,3,1,0:51,DET 39,1:47,32,Missed FG
DET,4,2,11:38,DET 45,6:12,55,Touchdown
DET,5,2,5:14,DET 23,3:26,34,Punt
DET,6,2,0:57,CLE 48,0:57,6,End of Half
DET,7,3,13:06,DET 42,3:37,29,Field Goal
DET,8,3,7:52,DET 37,0:50,11,Fumble
DET,9,3,5:14,DET 20,6:07,48,Field Goal
DET,10,4,13:09,DET 40,2:53,1,Punt
DET,11,4,7:12,DET 3,5:03,30,Punt
DET,12,4,1:18,DET 29,1:18,9,End of Game
CLE,1,1,14:01,CLE 43,5:31,44,Field Goal
CLE,2,1,4:22,CLE 8,3:31,38,Punt
CLE,3,2,14:04,CLE 37,2:26,12,Interception
CLE,4,2,5:26,None,0:12,0,Touchdown
CLE,5,2,1:48,CLE 24,0:51,30,Interception
CLE,6,3,15:00,CLE 30,1:54,9,Punt
CLE,7,3,9:29,CLE 24,1:37,6,Punt
CLE,8,3,7:02,DET 48,1:48,3,Punt
CLE,9,4,14:07,CLE 32,0:58,-2,Interception
CLE,10,4,10:16,CLE 30,3:04,20,Punt
CLE,11,4,2:09,CLE 28,0:51,-4,Punt
