MIN,1,1,14:53,NYG 27,2:02,4,Missed FG
MIN,2,1,11:44,MIN 33,1:28,16,Punt
MIN,3,1,9:26,NYG 17,1:12,2,Missed FG
MIN,4,1,7:09,MIN 40,1:30,-1,Punt
MIN,5,2,11:49,MIN 25,3:39,19,Punt
MIN,6,2,3:39,MIN 20,0:47,1,Punt
MIN,7,2,1:13,MIN 20,1:13,0,End of Half
MIN,8,3,15:00,None,0:11,0,Touchdown
MIN,9,3,11:46,MIN 12,5:09,32,Punt
MIN,10,3,3:57,MIN 24,0:46,12,Fumble
MIN,11,3,2:33,MIN 45,2:39,14,Punt
MIN,12,4,10:00,MIN 10,2:07,9,Punt
MIN,13,4,3:48,MIN 29,0:31,-3,Punt
MIN,14,4,1:21,MIN 28,1:11,42,Field Goal
NYG,1,1,15:00,None,0:07,0,Fumble
NYG,2,1,12:51,NYG 31,1:07,5,Punt
NYG,3,1,10:16,NYG 11,0:50,-4,Interception
NYG,4,1,8:14,NYG 23,1:05,5,Punt
NYG,5,1,5:39,NYG 28,5:56,61,Interception
NYG,6,2,14:43,NYG 25,2:54,58,Field Goal
NYG,7,2,8:10,NYG 21,4:31,49,Field Goal
NYG,8,2,2:52,MIN 27,1:39,17,Missed FG
NYG,9,3,14:49,NYG 15,3:03,85,Touchdown
NYG,10,3,6:37,NYG 23,1:10,0,Punt
NYG,11,3,5:27,NYG 32,1:30,-2,Punt
NYG,12,3,3:11,MIN 40,0:38,-10,Interception
NYG,13,4,14:54,NYG 17,4:54,33,Punt
NYG,14,4,7:53,NYG 44,4:05,46,Interception
NYG,15,4,3:17,NYG 33,1:56,67,Touchdown
NYG,16,4,0:10,NYG 40,0:10,10,End of Game
