DEN,1,1,10:10,DEN 33,1:08,9,Punt
DEN,2,1,6:33,DEN 20,3:21,37,Punt
DEN,3,1,0:21,DEN 24,0:14,11,Fumble
DEN,4,2,13:45,DEN 20,2:06,9,Punt
DEN,5,2,9:23,DEN 15,1:53,48,Punt
DEN,6,2,5:34,DEN 27,4:51,73,Touchdown
DEN,7,3,15:00,DEN 31,4:07,69,Touchdown
DEN,8,3,5:11,DEN 30,4:52,70,Touchdown
DEN,9,4,14:11,DEN 29,8:22,71,Touchdown
DEN,10,4,3:49,BUF 39,3:49,22,End of Game
BUF,1,1,15:00,BUF 44,4:50,56,Touchdown
BUF,2,1,9:02,BUF 20,2:29,28,Punt
BUF,3,1,3:12,BUF 11,2:51,25,Punt
BUF,4,1,0:07,DEN 35,1:22,2,Punt
BUF,5,2,11:39,BUF 41,2:16,14,Punt
BUF,6,2,7:30,BUF 15,1:56,5,Punt
BUF,7,2,0:43,BUF 34,0:43,24,End of Half
BUF,8,3,10:53,BUF 25,5:42,62,Field Goal
BUF,9,3,0:19,BUF 20,1:08,8,Punt
BUF,10,4,5:49,BUF 42,2:00,58,Touchdown
