TB,1,1,9:55,TAM 9,1:17,8,Punt
TB,2,1,6:59,TAM 36,1:57,-9,Punt
TB,3,1,3:35,TAM 21,3:30,35,Punt
TB,4,2,14:06,TAM 37,1:39,8,Punt
TB,5,2,10:48,TAM 43,1:21,5,Punt
TB,6,2,7:52,TAM 18,0:43,-1,Punt
TB,7,2,6:00,TAM 10,5:42,61,Field Goal
TB,8,3,15:00,TAM 22,2:11,8,Punt
TB,9,3,10:01,TAM 30,2:08,13,Interception
TB,10,3,6:16,TAM 20,2:02,17,Interception
TB,11,3,2:45,TAM 28,4:49,39,Missed FG
TB,12,4,10:45,TAM 22,0:12,78,Touchdown
TB,13,4,8:17,TAM 15,1:19,6,Punt
TB,14,4,1:56,TAM 27,0:14,-1,Fumble
TB,15,4,0:39,TAM 29,0:39,3,End of Game
SF,1,1,15:00,SFO 22,5:05,36,Punt
SF,2,1,8:38,SFO 34,1:39,7,Punt
SF,3,1,5:02,SFO 36,1:27,6,Punt
SF,4,1,0:05,SFO 20,0:59,8,Punt
SF,5,2,12:27,SFO 20,1:39,4,Punt
SF,6,2,9:27,SFO 24,1:35,6,Punt
SF,7,2,7:09,TAM 48,1:09,21,Field Goal
SF,8,2,0:18,SFO 42,0:18,29,Field Goal
SF,9,3,12:49,SFO 18,2:48,14,Punt
SF,10,3,7:53,TAM 27,1:37,4,Field Goal
SF,11,3,4:14,TAM 35,1:29,7,Field Goal
SF,12,4,12:56,SFO 43,2:11,0,Punt
SF,13,4,10:33,SFO 27,2:16,9,Punt
SF,14,4,6:58,SFO 48,5:02,42,Field Goal
SF,15,4,1:42,TAM 26,1:03,5,Missed FG
