NYG,1,1,15:00,NYG 29,1:38,6,Punt
NYG,2,1,12:15,DAL 39,1:39,7,Field Goal
NYG,3,1,8:24,NYG 13,3:37,33,Punt
NYG,4,1,0:28,NYG 47,1:03,0,Punt
NYG,5,2,11:45,DAL 32,3:03,5,Field Goal
NYG,6,2,0:40,NYG 7,0:27,1,Punt
NYG,7,3,13:48,DAL 31,1:34,18,Interception
NYG,8,3,10:40,NYG 15,0:56,4,Fumble
NYG,9,3,8:00,NYG 38,1:28,-2,Punt
NYG,10,4,12:44,NYG 22,3:41,48,Fumble
NYG,11,4,4:40,NYG 26,3:22,73,Fumble
NYG,12,4,0:52,NYG 48,0:33,52,Touchdown
DAL,1,1,13:22,DAL 18,1:07,21,Fumble
DAL,2,1,10:36,DAL 31,2:12,20,Punt
DAL,3,1,4:47,DAL 13,4:19,27,Interception
DAL,4,2,14:25,DAL 17,2:40,33,Fumble
DAL,5,2,8:42,DAL 17,8:02,83,Touchdown
DAL,6,2,0:13,NYG 41,0:13,10,Missed FG
DAL,7,3,15:00,DAL 19,1:12,12,Fumble
DAL,8,3,12:14,DAL 44,1:34,7,Punt
DAL,9,3,9:44,NYG 19,1:44,-11,Missed FG
DAL,10,3,6:32,DAL 10,8:48,79,Field Goal
DAL,11,4,9:03,NYG 33,4:23,23,Field Goal
DAL,12,4,1:18,DAL 1,0:26,0,Punt
DAL,13,4,0:19,DAL 21,0:19,-1,End of Half
DAL,14,5,15:00,DAL 23,3:47,51,Field Goal
