HOU,1,1,15:00,HTX 34,2:31,26,Punt
HOU,2,1,4:35,HTX 36,6:04,54,Field Goal
HOU,3,2,9:35,HTX 14,4:28,37,Punt
HOU,4,2,1:09,HTX 19,1:01,-3,Punt
HOU,5,3,13:12,HTX 10,5:32,90,Touchdown
HOU,6,3,0:28,HTX 33,2:50,-8,Punt
HOU,7,4,5:04,HTX 10,1:50,25,Fumble
HOU,8,4,1:10,HTX 22,1:10,13,Downs
CIN,1,1,12:29,CIN 10,7:54,84,Field Goal
CIN,2,2,13:31,CIN 8,3:56,30,Punt
CIN,3,2,5:07,CIN 15,3:58,85,Touchdown
CIN,4,2,0:08,CIN 45,0:08,-1,End of Half
CIN,5,3,15:00,CIN 33,1:48,4,Punt
CIN,6,3,7:40,CIN 20,7:12,55,Missed FG
CIN,7,4,12:38,CIN 30,7:34,61,Field Goal
CIN,8,4,3:14,HTX 35,2:04,7,Field Goal
