CHI,1,1,12:40,CHI 33,7:26,63,Field Goal
CHI,2,1,3:00,CHI 11,2:13,0,Punt
CHI,3,2,14:53,CHI 31,2:38,25,Punt
CHI,4,2,7:37,CHI 31,1:23,-10,Punt
CHI,5,2,4:12,CHI 16,2:24,53,Downs
CHI,6,2,0:03,None,0:03,0,End of Half
CHI,7,3,15:00,CHI 25,2:34,23,Punt
CHI,8,3,3:58,CHI 25,3:00,-4,Downs
CHI,9,4,14:52,CHI 41,7:44,59,Touchdown
CHI,10,4,5:10,CHI 37,4:03,16,Downs
MIN,1,1,15:00,MIN 28,2:20,13,Punt
MIN,2,1,5:14,MIN 38,2:14,7,Punt
MIN,3,1,0:47,MIN 45,0:54,19,Field Goal
MIN,4,2,12:15,MIN 10,4:38,90,Touchdown
MIN,5,2,6:14,MIN 45,2:02,9,Punt
MIN,6,2,1:48,MIN 31,1:45,69,Touchdown
MIN,7,3,12:26,MIN 18,8:28,82,Touchdown
MIN,8,3,0:58,CHI 8,1:06,-1,Field Goal
MIN,9,4,7:08,MIN 20,1:58,80,Touchdown
MIN,10,4,1:07,MIN 48,1:07,-2,End of Game
