DET,1,1,15:00,DET 31,4:12,36,Missed FG
DET,2,1,5:55,DET 23,3:13,11,Punt
DET,3,2,14:45,DET 5,2:57,11,Punt
DET,4,2,7:26,DET 26,0:19,-6,Fumble
DET,5,2,5:45,DET 17,0:50,1,Interception
DET,6,2,4:02,DET 25,3:14,75,Touchdown
DET,7,3,12:16,DET 32,3:39,6,Punt
DET,8,3,6:30,DET 45,1:29,-11,Punt
DET,9,3,2:52,DET 33,2:57,67,Touchdown
DET,10,4,13:21,DET 20,2:19,-10,Punt
DET,11,4,7:30,DET 21,2:28,44,Downs
DET,12,4,2:51,DET 20,2:44,55,Interception
MIN,1,1,10:48,MIN 41,4:53,57,Field Goal
MIN,2,1,2:42,MIN 3,2:57,51,Punt
MIN,3,2,11:48,DET 44,4:22,44,Touchdown
MIN,4,2,7:07,DET 14,1:22,14,Touchdown
MIN,5,2,4:55,DET 11,0:53,11,Touchdown
MIN,6,2,0:48,MIN 20,0:48,46,Missed FG
MIN,7,3,15:00,DET 45,2:44,13,Fumble
MIN,8,3,8:37,MIN 12,2:07,9,Punt
MIN,9,3,5:01,MIN 10,2:09,-5,Punt
MIN,10,4,14:55,MIN 31,1:34,7,Punt
MIN,11,4,11:02,MIN 45,3:32,33,Field Goal
MIN,12,4,5:02,MIN 35,2:11,22,Punt
MIN,13,4,0:07,MIN 30,0:07,-1,End of Game
