PHI,1,1,8:55,PHI 24,1:21,76,Touchdown
PHI,2,1,6:04,PHI 38,4:26,19,Punt
PHI,3,2,12:14,PHI 14,1:08,-7,Interception
PHI,4,2,11:00,PHI 26,1:23,-8,Punt
PHI,5,2,6:13,PHI 14,4:27,18,Punt
PHI,6,2,0:36,PHI 17,0:36,1,End of Half
PHI,7,3,15:00,PHI 29,0:56,-2,Punt
PHI,8,3,11:26,PHI 29,0:15,5,Fumble
PHI,9,3,8:30,RAM 43,0:16,0,Interception
PHI,10,3,6:16,RAM 38,3:06,25,Field Goal
PHI,11,3,2:49,RAM 28,2:57,28,Touchdown
PHI,12,4,13:16,PHI 39,3:16,25,Interception
PHI,13,4,9:06,PHI 23,2:26,1,Punt
PHI,14,4,3:14,PHI 39,0:26,-8,Punt
PHI,15,4,0:53,RAM 44,0:53,-7,End of Game
STL,1,1,15:00,RAM 23,6:05,69,Field Goal
STL,2,1,7:34,RAM 23,1:30,6,Punt
STL,3,1,1:38,RAM 20,4:24,31,Punt
STL,4,2,11:06,PHI 5,0:06,5,Touchdown
STL,5,2,9:37,RAM 40,3:24,25,Field Goal
STL,6,2,1:46,RAM 29,1:10,19,Punt
STL,7,3,14:04,RAM 31,2:38,4,Punt
STL,8,3,11:11,PHI 37,2:41,27,Field Goal
STL,9,3,8:14,RAM 8,1:58,5,Punt
STL,10,3,3:10,RAM 20,0:21,0,Interception
STL,11,4,14:52,RAM 21,1:36,-1,Punt
STL,12,4,10:00,RAM 9,0:54,4,Punt
STL,13,4,6:40,RAM 43,3:26,18,Downs
STL,14,4,2:48,RAM 11,1:55,33,Downs
