JAC,1,1,11:00,JAX 26,6:46,68,Field Goal
JAC,2,1,2:36,JAX 35,1:35,-4,Punt
JAC,3,2,10:41,JAX 43,2:00,1,Punt
JAC,4,2,3:42,JAX 25,2:28,14,Interception
JAC,5,2,0:44,JAX 31,0:44,-9,End of Half
JAC,6,3,15:00,JAX 49,4:47,40,Field Goal
JAC,7,3,8:02,CLE 42,2:58,42,Touchdown
JAC,8,3,3:09,JAX 21,1:58,79,Touchdown
JAC,9,4,10:10,JAX 7,0:55,4,Punt
JAC,10,4,8:43,JAX 26,3:15,38,Punt
JAC,11,4,2:17,JAX 44,2:17,10,End of Game
CLE,1,1,15:00,CLE 30,4:00,44,Downs
CLE,2,1,4:14,CLE 25,1:38,3,Punt
CLE,3,1,1:01,CLE 22,5:20,78,Touchdown
CLE,4,2,8:41,CLE 19,4:59,64,Missed FG
CLE,5,2,1:14,CLE 41,0:30,59,Touchdown
CLE,6,3,10:13,CLE 16,2:11,-14,Punt
CLE,7,3,5:04,CLE 48,1:55,-3,Punt
CLE,8,3,1:11,CLE 32,6:01,39,Punt
CLE,9,4,9:15,CLE 42,0:32,0,Punt
CLE,10,4,5:28,CLE 2,3:11,17,Punt
