CHI,1,1,12:18,CHI 27,1:45,1,Interception
CHI,2,1,8:32,NOR 38,2:06,38,Touchdown
CHI,3,1,4:54,CHI 39,1:27,7,Punt
CHI,4,2,9:57,CHI 20,1:16,19,Fumble
CHI,5,2,8:34,CHI 38,1:28,3,Interception
CHI,6,2,4:52,CHI 25,1:45,2,Punt
CHI,7,2,1:49,CHI 31,1:27,52,Field Goal
CHI,8,3,15:00,CHI 26,1:33,4,Punt
CHI,9,3,13:23,NOR 20,0:54,-9,Missed FG
CHI,10,3,10:51,CHI 6,3:22,94,Touchdown
CHI,11,3,5:45,CHI 43,1:22,2,Punt
CHI,12,3,1:40,CHI 10,2:24,43,Punt
CHI,13,4,7:44,CHI 20,1:27,9,Punt
CHI,14,4,4:08,CHI 25,4:02,65,Field Goal
NO,1,1,15:00,NOR 48,2:42,49,Field Goal
NO,2,1,10:33,CHI 35,2:01,22,Fumble
NO,3,1,6:26,NOR 29,1:32,-4,Punt
NO,4,1,3:27,NOR 5,8:30,95,Touchdown
NO,5,2,8:41,CHI 39,0:07,0,Interception
NO,6,2,7:06,CHI 42,2:14,-14,Punt
NO,7,2,3:07,NOR 30,1:18,-7,Punt
NO,8,2,0:22,NOR 30,0:22,-1,End of Half
NO,9,3,13:27,NOR 23,0:04,-3,Fumble
NO,10,3,12:29,NOR 37,1:38,5,Punt
NO,11,3,7:29,NOR 22,1:44,4,Punt
NO,12,3,4:23,NOR 10,2:43,44,Punt
NO,13,4,14:16,NOR 20,6:32,80,Touchdown
NO,14,4,6:17,NOR 12,2:09,8,Punt
NO,15,4,0:06,NOR 35,0:06,0,Interception
