STL,1,1,13:08,RAM 10,2:55,12,Punt
STL,2,1,8:12,RAM 11,2:18,11,Punt
STL,3,1,2:36,RAM 29,3:21,40,Field Goal
STL,4,2,12:45,RAM 28,5:45,63,Missed FG
STL,5,2,5:11,RAM 46,3:19,54,Touchdown
STL,6,2,0:03,DAL 45,0:03,0,End of Half
STL,7,3,15:00,RAM 32,2:11,1,Punt
STL,8,3,11:52,DAL 34,2:14,-1,Missed FG
STL,9,3,5:45,RAM 30,3:23,12,Punt
STL,10,4,13:31,DAL 40,1:34,40,Touchdown
STL,11,4,9:28,RAM 37,2:08,9,Punt
STL,12,4,6:00,RAM 15,3:19,25,Punt
STL,13,4,2:07,DAL 3,1:02,1,Field Goal
STL,14,4,0:11,DAL 46,0:11,-1,End of Game
DAL,1,1,15:00,DAL 35,1:52,19,Punt
DAL,2,1,10:13,DAL 48,2:01,7,Punt
DAL,3,1,5:54,DAL 44,3:18,56,Touchdown
DAL,4,2,14:15,DAL 39,1:30,-5,Punt
DAL,5,2,7:00,DAL 20,1:49,-4,Punt
DAL,6,2,1:52,RAM 45,1:49,41,Field Goal
DAL,7,3,12:49,DAL 15,0:57,15,Fumble
DAL,8,3,9:38,DAL 43,3:53,3,Punt
DAL,9,3,2:22,DAL 20,3:51,20,Fumble
DAL,10,4,11:57,DAL 32,2:29,39,Missed FG
DAL,11,4,7:20,DAL 21,1:20,34,Punt
DAL,12,4,2:41,DAL 30,0:34,-1,Interception
DAL,13,4,1:05,DAL 24,0:54,27,Interception
