ATL,1,1,15:00,ATL 20,4:47,77,Field Goal
ATL,2,1,8:53,DET 45,1:26,4,Punt
ATL,3,1,5:13,DET 42,4:21,42,Touchdown
ATL,4,2,14:21,ATL 40,3:37,60,Touchdown
ATL,5,2,5:57,ATL 2,3:08,35,Punt
ATL,6,2,0:53,DET 46,0:48,30,Interception
ATL,7,3,13:50,DET 45,2:04,45,Touchdown
ATL,8,3,10:45,ATL 49,5:34,46,Field Goal
ATL,9,3,1:11,ATL 11,4:47,36,Punt
ATL,10,4,9:18,ATL 20,2:22,-1,Punt
ATL,11,4,3:24,ATL 24,1:10,18,Fumble
ATL,12,4,0:15,ATL 6,0:15,-1,End of Game
DET,1,1,10:13,DET 17,1:20,34,Interception
DET,2,1,7:27,DET 20,2:14,22,Fumble
DET,3,1,0:52,DET 23,1:31,5,Punt
DET,4,2,10:44,DET 42,4:47,20,Punt
DET,5,2,2:49,DET 21,1:56,25,Downs
DET,6,2,0:05,DET 35,0:05,12,End of Half
DET,7,3,15:00,DET 20,1:10,6,Punt
DET,8,3,11:46,DET 20,1:01,-1,Interception
DET,9,3,5:11,DET 19,4:00,21,Punt
DET,10,4,11:24,DET 20,2:06,80,Touchdown
DET,11,4,6:56,DET 36,3:32,40,Downs
DET,12,4,2:14,ATL 44,1:59,38,Fumble
