CLE,1,1,7:58,CLE 33,1:46,2,Punt
CLE,2,1,1:39,CLE 20,2:49,36,Interception
CLE,3,2,12:14,CLE 29,4:31,34,Punt
CLE,4,2,5:31,CLE 38,0:08,-2,Fumble
CLE,5,2,4:22,CLE 22,4:18,63,Field Goal
CLE,6,3,15:00,CLE 32,2:54,19,Punt
CLE,7,3,9:56,CLE 30,0:21,-13,Fumble
CLE,8,3,7:24,CLE 48,3:57,31,Field Goal
CLE,9,3,1:48,CLE 30,2:04,16,Punt
CLE,10,4,10:50,CLE 26,0:11,0,Interception
CLE,11,4,8:47,MIN 43,2:45,28,Interception
CLE,12,4,3:06,CLE 48,2:00,52,Touchdown
MIN,1,1,15:00,MIN 33,7:02,41,Field Goal
MIN,2,1,6:12,MIN 33,4:33,20,Punt
MIN,3,2,13:50,MIN 32,1:36,8,Punt
MIN,4,2,7:43,MIN 6,2:12,61,Interception
MIN,5,2,5:23,CLE 35,1:01,35,Touchdown
MIN,6,2,0:04,None,0:04,0,Fumble
MIN,7,3,12:06,MIN 16,2:10,12,Punt
MIN,8,3,9:35,CLE 17,2:11,17,Touchdown
MIN,9,3,3:27,MIN 20,1:39,4,Punt
MIN,10,4,14:44,MIN 20,3:54,20,Punt
MIN,11,4,10:39,CLE 32,1:52,32,Touchdown
MIN,12,4,6:02,MIN 2,2:56,17,Punt
MIN,13,4,1:06,CLE 42,1:06,-2,End of Game
