CLE,1,1,9:48,CLE 29,6:00,71,Touchdown
CLE,2,1,2:58,GNB 22,4:11,19,Field Goal
CLE,3,2,10:26,CLE 16,2:55,27,Punt
CLE,4,2,3:36,CLE 16,3:23,62,Field Goal
CLE,5,3,15:00,CLE 29,2:31,22,Punt
CLE,6,3,10:58,CLE 24,1:59,10,Punt
CLE,7,3,2:42,CLE 20,0:16,80,Touchdown
CLE,8,4,11:40,CLE 40,1:40,8,Punt
CLE,9,4,3:40,CLE 20,1:50,80,Touchdown
CLE,10,4,0:04,GNB 42,0:04,0,End of Game
GB,1,1,15:00,GNB 20,5:12,80,Touchdown
GB,2,1,3:48,GNB 21,0:50,2,Interception
GB,3,2,13:47,GNB 38,3:21,21,Punt
GB,4,2,7:31,GNB 13,3:55,43,Punt
GB,5,2,0:13,GNB 26,0:13,-1,End of Half
GB,6,3,12:29,GNB 9,1:31,6,Punt
GB,7,3,8:59,GNB 19,6:17,61,Interception
GB,8,3,2:26,GNB 22,5:46,62,Field Goal
GB,9,4,10:00,GNB 4,6:20,96,Touchdown
GB,10,4,1:50,GNB 22,1:46,78,Touchdown
