NE,1,1,15:00,NWE 20,4:39,29,Punt
NE,2,1,8:12,DEN 43,2:35,22,Field Goal
NE,3,1,3:04,NWE 8,2:14,31,Punt
NE,4,2,12:36,NWE 21,2:00,15,Punt
NE,5,2,7:52,NWE 20,0:57,6,Punt
NE,6,2,5:30,NWE 28,2:57,28,Punt
NE,7,2,0:48,NWE 21,0:48,44,Missed FG
NE,8,3,10:36,NWE 20,0:57,-4,Punt
NE,9,3,8:14,NWE 27,2:21,53,Field Goal
NE,10,3,3:43,NWE 27,3:47,73,Touchdown
NE,11,4,11:03,NWE 29,3:02,71,Touchdown
NE,12,4,5:02,NWE 8,1:26,20,Punt
DEN,1,1,10:21,DEN 2,2:09,5,Punt
DEN,2,1,5:37,DEN 28,2:33,8,Punt
DEN,3,1,0:50,DEN 3,3:14,97,Touchdown
DEN,4,2,10:36,DEN 9,2:44,91,Touchdown
DEN,5,2,6:55,DEN 22,1:25,-6,Punt
DEN,6,2,2:33,DEN 20,1:45,80,Touchdown
DEN,7,3,15:00,DEN 26,4:24,74,Touchdown
DEN,8,3,9:39,DEN 16,1:25,5,Punt
DEN,9,3,5:53,DEN 20,2:10,2,Punt
DEN,10,4,14:56,DEN 20,3:53,17,Punt
DEN,11,4,8:01,DEN 20,2:59,19,Punt
DEN,12,4,3:36,DEN 23,3:36,25,End of Game
