SD,1,1,13:54,SDG 45,1:28,4,Punt
SD,2,1,9:28,SDG 25,5:22,75,Touchdown
SD,3,2,14:53,SDG 32,3:06,16,Punt
SD,4,2,7:51,SDG 15,3:29,5,Punt
SD,5,2,1:45,SDG 30,0:32,8,Punt
SD,6,3,15:00,SDG 29,5:47,54,Interception
SD,7,3,6:53,SDG 39,1:28,7,Punt
SD,8,4,10:48,SDG 28,1:39,-2,Punt
SD,9,4,6:44,SDG 39,3:07,39,Downs
KC,1,1,15:00,KAN 24,1:06,2,Punt
KC,2,1,12:26,SDG 43,2:58,43,Touchdown
KC,3,1,4:06,KAN 33,4:13,67,Touchdown
KC,4,2,11:47,KAN 20,3:56,26,Punt
KC,5,2,4:22,KAN 43,2:37,57,Touchdown
KC,6,2,1:13,KAN 26,1:13,40,Missed FG
KC,7,3,9:13,KAN 16,2:20,12,Punt
KC,8,3,5:25,KAN 11,9:37,61,Downs
KC,9,4,9:09,KAN 32,2:25,-2,Punt
KC,10,4,3:37,KAN 22,2:32,20,Punt
KC,11,4,1:05,SDG 42,1:05,-2,End of Game
