CHI,1,1,11:20,CHI 36,1:00,2,Punt
CHI,2,1,4:11,CHI 32,1:58,8,Punt
CHI,3,1,0:31,CHI 1,6:02,99,Touchdown
CHI,4,2,7:48,CHI 11,5:57,69,Field Goal
CHI,5,2,1:10,DET 35,0:53,33,Field Goal
CHI,6,3,15:00,DET 48,1:37,3,Punt
CHI,7,3,11:10,DET 44,1:02,2,Punt
CHI,8,3,3:15,CHI 7,1:34,18,Punt
CHI,9,4,13:20,DET 43,3:40,15,Fumble
CHI,10,4,7:26,CHI 20,2:32,3,Punt
CHI,11,4,1:54,CHI 1,1:54,32,Punt
CHI,12,5,12:29,CHI 13,2:13,35,Punt
DET,1,1,15:00,DET 39,3:40,34,Missed FG
DET,2,1,10:20,DET 30,6:09,56,Field Goal
DET,3,1,2:13,DET 32,1:42,8,Punt
DET,4,2,9:29,DET 35,1:41,9,Punt
DET,5,2,1:51,DET 16,0:41,2,Punt
DET,6,2,0:17,DET 14,0:17,-1,End of Half
DET,7,3,13:23,DET 2,2:13,9,Punt
DET,8,3,10:08,DET 15,6:53,85,Touchdown
DET,9,3,1:41,DET 36,3:21,52,Field Goal
DET,10,4,9:40,DET 28,2:14,21,Punt
DET,11,4,4:54,DET 44,3:00,11,Punt
DET,12,5,15:00,DET 22,2:31,6,Punt
DET,13,5,10:16,DET 13,1:33,5,Interception
