SEA,1,1,14:48,CRD 6,1:06,6,Touchdown
SEA,2,1,8:30,SEA 30,0:19,0,Punt
SEA,3,1,6:42,CRD 49,1:34,6,Punt
SEA,4,2,10:32,SEA 30,4:31,50,Field Goal
SEA,5,2,2:23,SEA 43,1:07,57,Touchdown
SEA,6,3,15:00,SEA 34,1:01,66,Touchdown
SEA,7,3,12:14,SEA 35,2:06,2,Punt
SEA,8,3,5:32,SEA 10,0:59,3,Punt
SEA,9,3,2:57,SEA 4,7:31,96,Touchdown
SEA,10,4,8:45,SEA 20,6:11,43,Punt
SEA,11,4,0:04,SEA 10,0:04,-1,End of Game
ARI,1,1,15:00,CRD 25,0:12,12,Fumble
ARI,2,1,13:42,CRD 20,5:12,26,Interception
ARI,3,1,8:11,CRD 30,1:29,8,Interception
ARI,4,1,5:08,CRD 4,5:57,51,Fumble
ARI,5,2,14:11,CRD 21,3:39,20,Punt
ARI,6,2,6:01,CRD 40,3:38,25,Missed FG
ARI,7,2,1:16,CRD 31,1:16,7,Punt
ARI,8,3,13:59,SEA 43,1:45,8,Downs
ARI,9,3,10:08,CRD 32,4:36,53,Interception
ARI,10,3,4:33,CRD 37,1:36,8,Punt
ARI,11,4,10:26,CRD 29,1:41,7,Punt
ARI,12,4,2:34,CRD 6,2:30,64,Interception
