NYG,1,1,10:12,NYG 24,2:53,76,Touchdown
NYG,2,1,3:31,NYG 19,6:54,72,Interception
NYG,3,2,6:43,NYG 44,3:12,54,Field Goal
NYG,4,2,1:53,NYG 12,1:49,62,Field Goal
NYG,5,3,15:00,NYG 28,1:46,53,Field Goal
NYG,6,3,11:19,NYG 20,1:48,-11,Punt
NYG,7,3,6:22,NYG 20,2:07,16,Punt
NYG,8,4,14:02,NYG 12,3:03,18,Punt
NYG,9,4,8:27,NYG 20,2:58,80,Touchdown
NYG,10,4,5:15,MIN 17,1:36,17,Touchdown
NYG,11,4,2:39,MIN 40,2:15,8,Downs
MIN,1,1,15:00,MIN 27,4:48,40,Field Goal
MIN,2,1,7:19,MIN 13,3:48,13,Punt
MIN,3,2,11:37,MIN 20,4:54,44,Missed FG
MIN,4,2,3:31,MIN 21,1:38,79,Touchdown
MIN,5,2,0:04,MIN 7,0:04,-1,End of Half
MIN,6,3,13:14,MIN 27,1:55,9,Punt
MIN,7,3,9:31,NYG 47,3:09,47,Touchdown
MIN,8,3,4:15,MIN 22,5:13,40,Punt
MIN,9,4,10:59,MIN 24,2:32,44,Punt
MIN,10,4,5:29,MIN 26,0:14,0,Interception
MIN,11,4,3:39,MIN 30,1:00,10,Downs
MIN,12,4,0:24,MIN 32,0:24,29,Interception
