TB,1,1,8:41,TAM 24,1:38,-4,Punt
TB,2,1,3:35,TAM 36,1:40,-3,Interception
TB,3,2,13:46,TAM 44,5:34,56,Touchdown
TB,4,2,7:21,JAX 39,2:16,10,Field Goal
TB,5,3,15:00,TAM 25,3:09,24,Punt
TB,6,3,10:59,TAM 22,2:13,14,Punt
TB,7,3,5:27,TAM 31,4:31,42,Missed FG
TB,8,4,13:43,TAM 20,3:03,20,Punt
TB,9,4,10:23,TAM 38,2:25,24,Punt
TB,10,4,5:12,TAM 33,2:01,18,Downs
JAC,1,1,15:00,JAX 25,6:19,51,Downs
JAC,2,1,7:03,TAM 47,3:28,19,Missed FG
JAC,3,1,1:55,TAM 40,3:09,40,Touchdown
JAC,4,2,8:12,JAX 31,0:51,6,Fumble
JAC,5,2,5:05,JAX 30,4:53,60,Field Goal
JAC,6,2,0:12,JAX 43,0:12,14,End of Half
JAC,7,3,11:51,JAX 15,0:52,3,Punt
JAC,8,3,8:46,JAX 36,3:19,41,Missed FG
JAC,9,3,0:56,JAX 36,2:13,20,Punt
JAC,10,4,10:40,JAX 26,0:17,74,Touchdown
JAC,11,4,7:58,JAX 9,2:46,18,Punt
JAC,12,4,3:11,JAX 49,3:11,25,End of Game
