CIN,1,1,15:00,CIN 24,1:28,-7,Punt
CIN,2,1,12:12,CIN 20,0:51,3,Punt
CIN,3,1,9:27,CIN 19,4:13,68,Field Goal
CIN,4,1,4:06,CIN 16,7:20,84,Touchdown
CIN,5,2,6:57,CIN 20,3:24,37,Punt
CIN,6,2,2:30,CIN 41,1:41,9,Punt
CIN,7,3,13:50,CIN 29,2:04,17,Punt
CIN,8,3,8:18,CIN 26,7:48,70,Field Goal
CIN,9,4,13:24,CIN 7,4:00,35,Punt
CIN,10,4,7:44,CIN 24,3:58,56,Interception
CIN,11,4,3:46,CIN 47,2:28,53,Touchdown
CIN,12,4,0:09,CIN 23,0:09,0,Interception
OAK,1,1,13:32,CIN 30,1:20,8,Field Goal
OAK,2,1,11:21,RAI 32,1:54,68,Touchdown
OAK,3,1,5:14,RAI 37,1:08,3,Punt
OAK,4,2,11:46,RAI 18,4:49,33,Punt
OAK,5,2,3:33,RAI 24,1:03,2,Punt
OAK,6,2,0:49,RAI 15,0:49,8,End of Half
OAK,7,3,15:00,RAI 24,1:10,1,Punt
OAK,8,3,11:46,CIN 46,3:28,38,Field Goal
OAK,9,3,0:30,RAI 31,2:06,13,Punt
OAK,10,4,9:24,RAI 10,1:40,18,Punt
OAK,11,4,1:18,RAI 24,1:09,55,Field Goal
