TEN,1,1,5:43,OTI 25,1:57,4,Punt
TEN,2,2,13:53,OTI 22,3:39,38,Punt
TEN,3,2,9:30,OTI 45,1:39,55,Touchdown
TEN,4,2,2:40,OTI 28,1:08,-6,Punt
TEN,5,2,0:50,PIT 1,0:24,1,Touchdown
TEN,6,3,15:00,OTI 24,2:43,-2,Punt
TEN,7,3,9:51,OTI 20,5:18,80,Touchdown
TEN,8,3,0:24,OTI 10,2:26,0,Punt
TEN,9,4,8:45,OTI 7,2:13,9,Punt
TEN,10,4,4:52,OTI 27,2:16,7,Punt
TEN,11,4,0:27,OTI 1,0:27,1,End of Game
PIT,1,1,15:00,PIT 15,9:17,77,Field Goal
PIT,2,1,3:46,PIT 36,4:53,64,Touchdown
PIT,3,2,10:14,PIT 5,0:44,-5,Safety
PIT,4,2,7:51,PIT 40,5:11,55,Field Goal
PIT,5,2,1:32,PIT 32,0:42,13,Interception
PIT,6,2,0:26,PIT 30,0:26,-1,End of Half
PIT,7,3,12:17,PIT 33,2:26,55,Missed FG
PIT,8,3,4:33,PIT 35,4:09,22,Punt
PIT,9,4,12:58,OTI 41,0:12,0,Interception
PIT,10,4,12:46,PIT 36,4:01,17,Punt
PIT,11,4,6:32,PIT 29,1:40,-2,Punt
PIT,12,4,2:36,PIT 18,2:09,81,Downs
