NO,1,1,7:48,NOR 32,1:45,6,Punt
NO,2,1,1:52,NOR 41,3:56,15,Punt
NO,3,2,5:06,NOR 30,3:20,57,Field Goal
NO,4,2,0:15,NOR 3,0:15,-1,End of Half
NO,5,3,15:00,NOR 30,0:53,10,Fumble
NO,6,3,10:41,NOR 38,2:31,10,Punt
NO,7,3,3:41,NOR 21,5:18,79,Touchdown
NO,8,4,6:13,NOR 37,2:51,21,Downs
TEN,1,1,15:00,OTI 23,7:12,73,Field Goal
TEN,2,1,6:03,NOR 38,4:11,38,Touchdown
TEN,3,2,12:56,OTI 3,7:50,72,Field Goal
TEN,4,2,1:46,OTI 32,1:31,62,Fumble
TEN,5,3,14:07,NOR 37,3:26,37,Touchdown
TEN,6,3,8:10,OTI 20,4:29,18,Punt
TEN,7,4,13:23,OTI 24,7:10,76,Touchdown
TEN,8,4,3:22,OTI 42,3:22,31,End of Game
