KC,1,1,9:24,KAN 34,6:21,66,Touchdown
KC,2,2,11:18,DEN 36,3:42,36,Touchdown
KC,3,2,5:28,KAN 14,4:09,86,Touchdown
KC,4,2,0:32,KAN 25,0:32,42,End of Half
KC,5,3,15:00,KAN 20,1:35,17,Punt
KC,6,3,5:58,KAN 20,1:56,7,Punt
KC,7,3,2:42,KAN 24,2:16,7,Punt
KC,8,4,11:24,KAN 21,3:16,32,Downs
KC,9,4,7:58,KAN 13,2:24,59,Downs
KC,10,4,2:15,KAN 25,2:13,75,Touchdown
DEN,1,1,15:00,DEN 26,5:36,74,Touchdown
DEN,2,1,3:03,DEN 31,6:45,69,Touchdown
DEN,3,2,7:36,DEN 29,2:08,42,Field Goal
DEN,4,2,1:19,DEN 20,0:47,10,Punt
DEN,5,3,13:25,DEN 22,7:27,78,Touchdown
DEN,6,3,4:02,DEN 21,1:20,79,Touchdown
DEN,7,3,0:26,DEN 26,4:02,74,Touchdown
DEN,8,4,8:08,DEN 47,0:10,53,Touchdown
DEN,9,4,5:34,DEN 28,3:19,19,Punt
DEN,10,4,0:02,DEN 20,0:02,-1,End of Game
