CLE,1,1,15:00,CLE 25,1:08,-10,Punt
CLE,2,1,11:46,CLE 23,2:15,6,Punt
CLE,3,1,7:28,CLE 20,1:08,5,Punt
CLE,4,1,3:11,CLE 7,3:22,40,Punt
CLE,5,2,10:14,CLE 13,4:03,23,Punt
CLE,6,2,3:15,CLE 38,2:51,51,Field Goal
CLE,7,3,11:23,CLE 14,3:41,27,Punt
CLE,8,3,3:36,CLE 20,4:33,30,Punt
CLE,9,4,9:40,CLE 1,2:36,9,Punt
CLE,10,4,2:05,CLE 33,1:14,12,Interception
NE,1,1,13:52,NWE 49,2:06,42,Field Goal
NE,2,1,9:31,NWE 35,2:03,17,Punt
NE,3,1,6:20,NWE 37,3:09,25,Punt
NE,4,2,14:49,NWE 10,4:35,33,Punt
NE,5,2,6:11,NWE 29,2:56,41,Missed FG
NE,6,2,0:24,NWE 46,0:24,3,End of Half
NE,7,3,15:00,NWE 22,3:37,34,Punt
NE,8,3,7:42,NWE 20,4:06,70,Field Goal
NE,9,4,14:03,NWE 21,4:23,28,Punt
NE,10,4,7:04,NWE 39,4:59,41,Field Goal
NE,11,4,0:51,NWE 25,0:51,-2,End of Game
