GB,1,1,15:00,GNB 24,3:33,18,Punt
GB,2,1,6:51,GNB 41,0:09,-2,Fumble
GB,3,1,4:16,GNB 21,2:04,9,Punt
GB,4,1,0:19,GNB 34,2:35,16,Punt
GB,5,2,10:59,GNB 39,4:15,61,Touchdown
GB,6,2,5:29,GNB 25,4:12,54,Field Goal
GB,7,2,0:05,None,0:05,0,End of Half
GB,8,3,7:31,GNB 24,3:16,35,Punt
GB,9,4,13:56,GNB 41,2:48,37,Field Goal
GB,10,4,3:59,GNB 25,3:57,68,Interception
ARI,1,1,11:27,CRD 14,4:36,41,Interception
ARI,2,1,6:42,GNB 39,2:26,39,Touchdown
ARI,3,1,2:12,CRD 30,1:53,9,Punt
ARI,4,2,12:44,CRD 13,1:45,2,Punt
ARI,5,2,6:44,CRD 26,1:15,3,Punt
ARI,6,2,1:17,CRD 20,1:12,77,Field Goal
ARI,7,3,15:00,CRD 19,7:29,62,Field Goal
ARI,8,3,4:15,CRD 2,5:19,32,Punt
ARI,9,4,11:08,CRD 32,7:09,68,Touchdown
ARI,10,4,0:02,CRD 15,0:02,-1,End of Game
