SF,1,1,15:00,SFO 24,1:54,9,Punt
SF,2,1,11:31,SFO 28,5:21,29,Punt
SF,3,1,5:25,GNB 20,3:28,10,Missed FG
SF,4,2,14:53,GNB 22,1:14,-12,Punt
SF,5,2,8:00,SFO 40,6:00,54,Field Goal
SF,6,3,12:08,SFO 39,1:55,5,Punt
SF,7,3,8:12,SFO 32,1:20,-5,Punt
SF,8,3,3:18,SFO 29,1:45,71,Touchdown
SF,9,4,12:51,SFO 22,0:44,17,Punt
SF,10,4,7:44,SFO 39,1:36,9,Interception
GB,1,1,13:06,GNB 29,1:35,71,Touchdown
GB,2,1,6:10,GNB 17,0:45,6,Interception
GB,3,1,1:57,GNB 20,2:04,4,Interception
GB,4,2,13:39,GNB 17,5:39,83,Touchdown
GB,5,2,2:00,GNB 44,2:00,37,Field Goal
GB,6,3,15:00,GNB 37,2:52,32,Missed FG
GB,7,3,10:13,GNB 18,2:01,5,Punt
GB,8,3,6:52,GNB 29,3:34,41,Interception
GB,9,3,1:33,GNB 30,3:42,15,Punt
GB,10,4,12:07,SFO 47,4:23,28,Field Goal
GB,11,4,6:08,GNB 48,6:08,34,End of Game
