WAS,1,None,13:53,WAS 19,1:24,5,Punt
WAS,2,None,12:17,WAS 41,2:05,-10,Punt
WAS,3,None,9:17,DAL 6,0:40,6,Touchdown
WAS,4,None,7:31,WAS 35,2:38,0,Punt
WAS,5,None,14:49,WAS 20,2:26,19,Punt
WAS,6,None,7:06,WAS 27,1:42,10,Punt
WAS,7,None,3:29,WAS 28,1:43,15,Punt
WAS,8,None,0:18,WAS 20,0:18,-1,End of Half
WAS,9,None,15:00,WAS 24,3:12,6,Punt
WAS,10,None,6:45,WAS 27,3:06,28,Punt
WAS,11,None,11:21,WAS 32,3:34,19,Downs
WAS,12,None,5:26,WAS 19,2:56,81,Touchdown
DAL,1,None,15:00,DAL 20,1:07,20,Interception
DAL,2,None,12:29,DAL 36,0:12,12,Fumble
DAL,3,None,10:12,DAL 20,0:55,4,Interception
DAL,4,None,8:37,DAL 29,1:06,-1,Punt
DAL,5,None,4:53,DAL 15,5:04,40,Punt
DAL,6,None,12:23,DAL 25,5:17,75,Touchdown
DAL,7,None,5:24,DAL 35,1:55,37,Fumble
DAL,8,None,1:46,DAL 28,1:28,13,Punt
DAL,9,None,11:48,WAS 48,5:03,48,Touchdown
DAL,10,None,3:39,DAL 9,7:18,91,Touchdown
DAL,11,None,7:47,WAS 50,2:21,4,Punt
DAL,12,None,2:30,DAL 20,2:30,59,End of Game
