DET,1,1,15:00,DET 27,1:59,9,Punt
DET,2,1,10:07,DET 10,5:20,45,Punt
DET,3,1,0:17,DET 25,3:49,24,Punt
DET,4,2,8:58,DET 38,0:11,0,Interception
DET,5,2,7:22,DET 29,2:07,-4,Punt
DET,6,2,3:45,DET 8,2:42,17,Punt
DET,7,3,14:46,DET 28,2:27,16,Interception
DET,8,3,11:19,DET 21,2:19,16,Punt
DET,9,3,5:23,None,0:13,0,Touchdown
DET,10,3,2:45,DET 12,0:54,6,Punt
DET,11,4,9:12,DET 23,7:07,74,Downs
DET,12,4,1:38,CHI 43,0:45,43,Touchdown
DET,13,4,0:53,None,0:01,0,UNKNOWN
CHI,1,1,13:01,CHI 47,2:54,4,Punt
CHI,2,1,4:47,CHI 4,4:30,25,Punt
CHI,3,2,11:28,CHI 20,2:30,20,Punt
CHI,4,2,8:47,DET 24,1:25,24,Touchdown
CHI,5,2,5:15,CHI 39,1:30,8,Punt
CHI,6,2,1:03,CHI 17,1:03,64,Field Goal
CHI,7,3,15:00,None,0:14,0,Touchdown
CHI,8,3,12:19,DET 44,1:00,-6,Punt
CHI,9,3,9:00,CHI 42,3:37,58,Touchdown
CHI,10,3,5:10,CHI 33,2:25,9,Punt
CHI,11,3,1:51,CHI 44,7:39,42,Missed FG
CHI,12,4,2:05,CHI 3,0:27,5,Punt
CHI,13,4,0:52,DET 39,0:52,-2,End of Game
