CAR,1,1,12:45,CAR 1,5:11,33,Punt
CAR,2,1,6:35,NOR 47,1:20,41,Field Goal
CAR,3,1,3:54,NOR 49,1:27,5,Punt
CAR,4,1,1:11,NOR 25,2:41,25,Touchdown
CAR,5,2,7:04,CAR 23,4:14,11,Punt
CAR,6,2,1:17,CAR 20,1:13,17,Blocked Punt
CAR,7,3,15:00,CAR 23,5:46,66,Field Goal
CAR,8,3,6:03,CAR 12,1:28,9,Punt
CAR,9,3,1:06,CAR 24,1:05,5,Punt
CAR,10,4,12:59,CAR 15,3:40,19,Punt
CAR,11,4,6:15,CAR 42,2:29,58,Touchdown
CAR,12,4,0:36,CAR 24,0:36,1,End of Half
CAR,13,5,13:06,CAR 38,2:42,50,Field Goal
NO,1,1,15:00,NOR 30,2:15,17,Punt
NO,2,1,7:34,NOR 12,0:59,1,Punt
NO,3,1,5:15,NOR 21,1:21,-10,Punt
NO,4,1,2:27,NOR 11,1:16,10,Fumble
NO,5,2,13:30,NOR 28,6:26,72,Touchdown
NO,6,2,2:50,NOR 36,1:33,64,Touchdown
NO,7,2,0:04,CAR 29,0:04,0,Field Goal
NO,8,3,9:14,NOR 32,3:11,20,Punt
NO,9,3,4:35,NOR 48,3:29,30,Interception
NO,10,3,0:01,NOR 32,2:02,20,Punt
NO,11,4,9:19,NOR 20,3:04,7,Punt
NO,12,4,3:46,NOR 31,3:10,44,Field Goal
NO,13,5,15:00,CAR 46,1:54,8,Fumble
