JAC,1,1,12:54,JAX 4,4:22,22,Punt
JAC,2,1,6:17,JAX 29,2:09,-10,Punt
JAC,3,1,2:45,JAX 20,1:14,8,Punt
JAC,4,2,14:52,JAX 24,2:26,7,Fumble
JAC,5,2,10:58,JAX 20,6:12,80,Touchdown
JAC,6,2,3:53,CAR 48,2:11,-6,Punt
JAC,7,2,0:29,JAX 47,0:29,53,Touchdown
JAC,8,3,15:00,JAX 29,6:08,49,Field Goal
JAC,9,3,6:42,JAX 11,2:08,10,Punt
JAC,10,4,14:55,JAX 21,1:59,-4,Safety
JAC,11,4,10:04,JAX 7,1:44,3,Punt
JAC,12,4,6:10,JAX 29,0:56,71,Touchdown
JAC,13,4,4:43,JAX 47,1:09,-1,Punt
JAC,14,4,0:16,JAX 37,0:16,26,Missed FG
CAR,1,1,15:00,CAR 29,2:06,26,Punt
CAR,2,1,8:32,CAR 35,2:15,8,Punt
CAR,3,1,4:08,CAR 47,1:23,6,Punt
CAR,4,1,1:31,CAR 27,1:39,2,Punt
CAR,5,2,12:26,JAX 31,1:28,-8,Punt
CAR,6,2,4:46,CAR 20,0:53,-10,Punt
CAR,7,2,1:42,CAR 33,1:13,-8,Punt
CAR,8,3,8:52,CAR 36,2:10,64,Touchdown
CAR,9,3,4:34,CAR 43,4:39,26,Field Goal
CAR,10,4,12:56,CAR 48,2:52,20,Interception
CAR,11,4,8:20,CAR 48,2:10,52,Touchdown
CAR,12,4,5:14,JAX 40,0:31,-6,Interception
CAR,13,4,3:34,CAR 46,3:18,54,Touchdown
