MIA,1,1,13:32,BUF 36,2:09,36,Touchdown
MIA,2,1,9:50,MIA 25,1:36,7,Punt
MIA,3,1,7:56,MIA 46,2:03,-9,Punt
MIA,4,1,5:53,BUF 24,4:00,15,Field Goal
MIA,5,2,12:11,BUF 33,3:20,21,Field Goal
MIA,6,2,7:07,MIA 21,5:01,23,Punt
MIA,7,2,1:14,MIA 45,1:06,16,Interception
MIA,8,3,15:00,MIA 40,0:53,-2,Fumble
MIA,9,3,12:02,MIA 24,2:49,-13,Punt
MIA,10,3,4:35,BUF 44,2:43,4,Punt
MIA,11,4,13:37,MIA 30,3:42,10,Punt
MIA,12,4,4:24,MIA 26,3:23,15,Punt
BUF,1,1,15:00,BUF 20,1:28,-11,Punt
BUF,2,1,11:23,BUF 19,1:33,9,Punt
BUF,3,1,8:14,MIA 46,0:18,-9,Fumble
BUF,4,1,1:53,BUF 20,4:42,13,Fumble
BUF,5,2,8:51,BUF 23,1:44,8,Punt
BUF,6,2,2:06,BUF 15,0:52,-7,Punt
BUF,7,2,0:08,BUF 23,0:08,-1,End of Half
BUF,8,3,14:07,MIA 38,2:05,34,Field Goal
BUF,9,3,9:13,MIA 33,1:28,4,Interception
BUF,10,3,7:45,BUF 20,3:10,13,Punt
BUF,11,3,1:52,BUF 18,3:15,13,Punt
BUF,12,4,9:55,BUF 18,5:31,56,Downs
BUF,13,4,1:01,BUF 31,1:01,46,End of Game
