IND,1,1,13:56,CLT 39,0:55,6,Punt
IND,2,1,11:15,MIA 48,1:58,-12,Punt
IND,3,1,6:34,CLT 29,3:47,25,Downs
IND,4,1,0:41,CLT 21,0:59,3,Punt
IND,5,2,13:19,MIA 45,2:08,14,Field Goal
IND,6,2,9:05,CLT 10,6:45,65,Field Goal
IND,7,2,1:35,CLT 21,1:35,72,Field Goal
IND,8,3,15:00,CLT 26,5:42,74,Touchdown
IND,9,3,7:27,CLT 20,1:10,1,Punt
IND,10,3,2:58,CLT 9,8:18,91,Touchdown
IND,11,4,8:05,CLT 39,2:03,20,Fumble
IND,12,4,3:10,CLT 16,0:25,3,Interception
IND,13,4,1:55,CLT 23,1:55,-2,End of Game
MIA,1,1,15:00,MIA 25,1:04,4,Punt
MIA,2,1,13:01,MIA 8,1:46,-1,Punt
MIA,3,1,9:17,MIA 14,2:43,11,Punt
MIA,4,1,2:47,MIA 47,2:06,53,Touchdown
MIA,5,2,14:42,MIA 45,1:23,1,Fumble
MIA,6,2,11:11,MIA 30,2:06,21,Punt
MIA,7,2,2:20,MIA 36,0:45,4,Punt
MIA,8,3,9:18,MIA 31,1:51,69,Touchdown
MIA,9,3,6:17,MIA 35,3:19,16,Punt
MIA,10,4,9:40,MIA 23,1:35,14,Punt
MIA,11,4,6:02,MIA 45,2:52,50,Field Goal
MIA,12,4,2:45,CLT 15,0:50,-8,Fumble
