TEN,1,1,15:00,OTI 12,2:07,-8,Punt
TEN,2,1,12:53,OTI 16,2:08,39,Fumble
TEN,3,1,7:21,OTI 13,3:34,18,Punt
TEN,4,1,0:41,OTI 38,3:39,62,Touchdown
TEN,5,2,12:02,ATL 8,0:49,8,Touchdown
TEN,6,2,8:13,OTI 14,1:42,8,Punt
TEN,7,2,3:44,OTI 8,3:42,66,Missed FG
TEN,8,3,9:02,OTI 38,3:59,62,Touchdown
TEN,9,3,1:31,ATL 49,1:11,1,Punt
TEN,10,4,13:51,OTI 41,4:25,55,Field Goal
TEN,11,4,9:12,ATL 21,1:33,21,Touchdown
TEN,12,4,5:05,OTI 23,2:44,17,Punt
TEN,13,4,1:22,ATL 11,1:22,-3,End of Game
ATL,1,1,10:45,ATL 45,3:24,55,Touchdown
ATL,2,1,3:47,ATL 14,3:06,86,Touchdown
ATL,3,2,11:13,ATL 20,3:00,20,Punt
ATL,4,2,6:31,ATL 35,2:47,30,Punt
ATL,5,2,0:02,ATL 34,0:02,-1,End of Half
ATL,6,3,15:00,ATL 25,5:58,53,Field Goal
ATL,7,3,5:03,ATL 24,2:31,-6,Punt
ATL,8,3,2:32,ATL 32,1:01,-13,Punt
ATL,9,3,0:20,ATL 20,1:29,-1,Punt
ATL,10,4,9:26,ATL 22,0:14,0,Interception
ATL,11,4,7:39,ATL 33,2:34,67,Touchdown
ATL,12,4,2:21,ATL 2,0:59,9,Downs
