ATL,1,1,15:00,ATL 24,1:35,5,Punt
ATL,2,1,10:25,ATL 35,2:50,20,Punt
ATL,3,1,4:52,ATL 29,4:05,51,Field Goal
ATL,4,2,14:17,ATL 49,0:27,-5,Punt
ATL,5,2,13:38,NOR 5,0:46,5,Touchdown
ATL,6,2,4:07,ATL 29,1:09,3,Punt
ATL,7,2,1:40,NOR 45,1:33,36,Field Goal
ATL,8,3,12:43,ATL 32,1:39,8,Punt
ATL,9,3,8:31,ATL 15,0:53,-3,Interception
ATL,10,3,6:13,ATL 26,2:11,5,Punt
ATL,11,3,2:20,ATL 11,1:23,7,Punt
ATL,12,4,12:22,ATL 27,1:28,-2,Punt
ATL,13,4,8:19,ATL 16,2:15,68,Interception
ATL,14,4,0:05,ATL 35,0:05,-1,End of Half
ATL,15,5,14:05,ATL 20,2:03,43,Missed FG
NO,1,1,13:25,NOR 49,3:00,16,Downs
NO,2,1,7:35,NOR 20,0:57,-8,Interception
NO,3,1,6:38,NOR 23,1:46,6,Punt
NO,4,1,0:47,NOR 23,1:30,5,Punt
NO,5,2,13:50,NOR 15,0:12,0,Interception
NO,6,2,12:52,NOR 20,8:45,70,Field Goal
NO,7,2,2:58,NOR 21,1:18,10,Punt
NO,8,2,0:07,NOR 32,0:07,-1,End of Half
NO,9,3,15:00,NOR 28,2:17,-2,Punt
NO,10,3,11:04,NOR 24,2:33,22,Punt
NO,11,3,7:38,ATL 16,1:25,16,Touchdown
NO,12,3,4:02,NOR 46,1:42,4,Punt
NO,13,3,0:57,NOR 48,3:35,52,Touchdown
NO,14,4,10:54,NOR 30,2:35,12,Punt
NO,15,4,6:04,NOR 13,4:13,74,Fumble
NO,16,4,1:51,ATL 17,1:46,9,Field Goal
NO,17,5,15:00,NOR 38,0:55,60,Fumble
NO,18,5,12:02,NOR 45,1:01,37,Field Goal
